"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","1327902",6,"0148",1,2,"20250313279026014811","02","02",1,1,1,1,2,,1,45,1,1,4,7,1980,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1500,,,1500,1500,1500,1,38.0634458184647
2026,"03","1327902",6,"0148",1,2,"20250313279026014812","02","02",1,2,2,1,2,,2,53,2,2,23,3,1973,1,,,,,,,,,,,,,,,,5120,5610,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,4,,2,2,2,2,2,2,10,7,1,,50,,,,,800,,,850,850,850,1,26.8042380575009
2026,"03","1327902",6,"0148",1,2,"20250313279026014813","02","02",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328002",5,"0043",1,2,"20250313280025004311","02","02",1,1,1,1,2,,2,56,1,1,8,2,1970,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,9,0,0,15,0,0,15,39,,39,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,1,,35,,,,,1732,,,1767,1767,1767,1,64.141252337933
2026,"03","1328002",5,"0043",1,2,"20250313280025004312","02","02",1,2,3,1,2,,1,35,2,2,14,5,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,1,1,10,7,4,,,,,,,,,,,,,1,121.965981926532
2026,"03","1328002",5,"0043",1,2,"20250313280025004313","02","02",1,3,3,1,2,,2,22,3,3,28,7,2003,1,,,,,,,,,,,,,,,,9622,9499,3,5,2,1,2,30,8,8,8,8,0,8,8,48,,48,1,,2,,2,1,4,1130,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,84.0505248786972
2026,"03","1328002",5,"0044",1,2,"20250313280025004411","02","02",1,1,1,1,2,,2,51,1,1,28,2,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,69.2737350583727
2026,"03","1328002",5,"0044",1,2,"20250313280025004412","02","02",1,2,3,1,2,,2,26,2,2,6,8,1999,1,,,,,,,,,,,,,,,,2421,8530,3,5,1,,4,250,0,8,8,8,8,8,5,45,,45,1,,1,1,1,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,741,2800,,,,2800,2800,3541,1,84.8286174098032
2026,"03","1328002",5,"0045",1,2,"20250313280025004512","02","02",1,1,1,1,2,,2,32,1,1,2,3,1994,1,,,,,,,,,,,,,,,,5212,4721,3,5,2,2,1,2,0,11,11,11,11,11,9,64,,64,1,,2,,2,2,4,600,42,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,182,,,,,600,,,,782,782,782,1,84.8286174098032
2026,"03","1328002",5,"0045",1,2,"20250313280025004513","02","02",1,2,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328002",5,"0045",1,2,"20250313280025004511","02","02",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","1328002",5,"0120",1,2,"20250313280025012011","02","02",1,1,1,1,2,,2,43,1,1,2,7,1982,2,1,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,0,0,0,0,0,0,0,,20,2,20,2,,2,2,2,60,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,260,,,,,260,,,,520,520,520,1,117.029537834076
2026,"03","1328002",5,"0120",1,2,"20250313280025012012","02","02",1,2,3,1,2,,2,19,2,2,22,12,2006,1,,,,,,,,,,,,,,,,5211,4649,3,5,2,2,1,15,0,0,0,0,7,7,7,21,,42,2,42,2,,2,2,4,750,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,750,,,,750,750,750,1,84.0505248786972
2026,"03","1328002",5,"0120",1,2,"20250313280025012013","02","02",1,3,3,1,1,,1,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","1328002",5,"0120",1,2,"20250313280025012014","02","02",1,4,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328002",5,"0120",1,2,"20250313280025012015","02","02",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328002",5,"0120",1,2,"20250313280025012021","02","02",1,6,8,1,1,,1,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","1328002",5,"0120",1,2,"20250313280025012022","02","02",1,7,8,1,1,,2,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","13282",5,"0073",1,2,"202512132825007312","02","02",1,1,1,1,1,,1,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","13282",5,"0073",1,2,"202512132825007311","02","02",1,2,2,1,2,,2,34,2,2,10,6,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,2,13,9,1,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,49.6530076039053
2026,"03","13282",5,"0073",1,2,"202512132825007313","02","02",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",5,"0073",1,2,"202512132825007314","02","02",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",5,"0076",1,2,"202512132825007611","02","02",1,1,1,1,2,,2,62,1,1,24,9,1963,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,40.5482182620932
2026,"03","13282",5,"0076",1,2,"202512132825007612","02","02",1,2,3,1,2,,2,29,2,2,1,9,1996,1,,,,,,,,,,,,,,,,5120,5610,3,5,3,2,1,4,11,9,9,9,9,9,9,65,,65,1,,2,,2,2,2,300,66,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,286,,,,,1299,,,,1585,1585,1585,1,68.5012759772432
2026,"03","13282",5,"0076",1,2,"202512132825007613","02","02",1,3,5,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",5,"0077",1,2,"202512132825007711","02","02",1,1,1,1,2,,2,31,1,1,16,7,1994,1,,,,,,,,,,,,,,,,5230,4630,3,5,1,,3,70,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,1,7,1,,,,,,1130,,,,1130,1130,1130,1,49.6530076039053
2026,"03","13282",5,"0077",1,2,"202512132825007712","02","02",1,2,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",6,"0013",1,2,"202512132826001311","02","02",1,1,1,1,2,,1,31,1,1,10,12,1994,1,,,,,,,,,,,,,,,,7126,4330,2,,3,2,1,1,0,9,9,10,10,10,9,57,,57,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1600,,,1600,1600,1600,1,71.3907406831788
2026,"03","13282",6,"0013",1,2,"202512132826001312","02","02",1,2,2,1,2,,2,29,2,2,15,9,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,68.5012759772432
2026,"03","13282",6,"0013",1,2,"202512132826001313","02","02",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",6,"0015",1,2,"202512132826001511","02","02",1,1,1,1,2,,1,40,1,1,4,7,1985,1,,,,,,,,,,,,,,,,7231,4520,2,,3,2,1,1,0,10,9,10,9,8,8,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,1450,,,1450,1450,1450,1,71.3907406831788
2026,"03","13282",6,"0015",1,2,"202512132826001512","02","02",1,2,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","13282",6,"0016",1,2,"202512132826001612","02","02",1,1,1,1,2,,1,36,1,1,17,9,1989,1,,,,,,,,,,,,,,,,7113,1622,2,,3,2,1,2,0,6,0,0,7,6,5,24,39,63,1,,2,,2,2,,,,,,,,500,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,500,,500,1000,500,1000,1,71.3907406831788
2026,"03","13282",6,"0016",1,2,"202512132826001611","02","02",1,2,2,1,2,,2,33,2,2,14,3,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,1,7,4,,,,,,,,,,,,,1,49.6530076039053
2026,"03","13282",6,"0016",1,2,"202512132826001613","02","02",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",6,"0016",1,2,"202512132826001614","02","02",1,4,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",6,"0016",1,2,"202512132826001615","02","02",1,5,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13282",6,"0016",1,2,"202512132826001616","02","02",1,6,6,1,2,,1,69,6,6,25,7,1956,1,,,,,,,,,,,,,,,,7113,1622,4,,3,2,1,2,0,5,0,0,5,6,4,20,,20,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,57.6913565473003
2026,"03","13282",6,"0017",1,2,"202512132826001711","02","02",1,1,1,1,2,,2,34,1,1,22,8,1991,1,,,,,,,,,,,,,,,,5212,4721,3,5,3,2,1,2,0,6,7,7,8,8,5,41,,41,1,,2,,2,2,4,700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,700,,,,700,700,700,1,49.6530076039053
2026,"03","13282",6,"0017",1,2,"202512132826001712","02","02",1,2,2,1,2,,1,40,2,2,12,11,1985,1,,,,,,,,,,,,,,,,8331,4922,3,5,1,,2,40,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,4,1135,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,166,1135,,,,1135,1135,1301,1,71.3907406831788
2026,"03","13282",6,"0017",1,2,"202512132826001713","02","02",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13283",10,"0042",1,2,"2025031328310004211","02","02",1,1,1,1,2,,2,72,1,1,22,7,1953,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,0,10,10,10,10,11,10,61,,61,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,1,1,1,,50,,,,,250,,,300,300,300,1,47.2546665813826
2026,"03","13283",10,"0042",1,2,"2025031328310004212","02","02",1,2,3,1,2,,1,49,2,2,20,12,1976,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,0,6,3,3,2,3,2,19,,19,1,,2,,2,2,,,,,,,,,,2,5,2,2,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,21,,,,,396,,,417,417,417,1,45.3113054495216
2026,"03","13283",10,"0042",1,2,"2025031328310004213","02","02",1,3,3,1,2,,2,27,3,3,11,9,1998,1,,,,,,,,,,,,,,,,3322,6419,3,5,1,,5,1500,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2000,,,,2000,2000,2050,1,57.8653371134408
2026,"03","13283",10,"0043",1,2,"2025061328310004311","02","02",1,1,1,1,2,,1,54,1,1,13,3,1971,1,,,,,,,,,,,,,,,,9622,8413,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1135,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,2,,2,2,2,2,2,2,1,1,1,,,,,50,1135,,,,1135,1135,1185,1,43.2917613214495
2026,"03","13283",10,"0043",1,2,"2025061328310004312","02","02",1,2,2,1,2,,2,54,2,2,14,6,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,1,10,9,4,,,,,,,,,,,,,1,47.2546665813826
2026,"03","13283",10,"0043",1,2,"2025061328310004313","02","02",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13283",10,"0044",1,2,"2025031328310004411","02","02",1,1,1,1,2,,1,55,1,1,31,5,1970,1,,,,,,,,,,,,,,,,6111,111,2,,3,2,1,2,0,6,6,6,8,8,8,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,17,,,,,17,,,34,34,34,1,45.3113054495216
2026,"03","13283",10,"0044",1,2,"2025031328310004412","02","02",1,2,2,1,2,,2,55,2,2,15,12,1970,1,,,,,,,,,,,,,,,,9211,111,4,,3,2,1,2,1,2,2,2,1,1,1,10,,,1,,2,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,47.2546665813826
2026,"03","13283",10,"0044",1,2,"2025031328310004413","02","02",1,3,3,1,2,,2,34,3,3,29,10,1991,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,1,1,1,,,,,83,2200,,,,2200,2200,2283,1,57.8653371134408
2026,"03","13283",10,"0044",1,2,"2025031328310004414","02","02",1,4,3,1,2,,1,32,4,4,22,1,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,69.3409456637912
2026,"03","13283",10,"0044",1,2,"2025031328310004415","02","02",1,5,3,1,2,,2,14,5,5,15,8,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,70.0573263684168
2026,"03","13283",10,"0046",1,2,"2025061328310004612","02","02",1,1,1,1,2,,1,38,1,1,30,5,1987,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,5,10,11,11,10,10,11,68,,68,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,560,,,560,560,560,1,83.1983695603056
2026,"03","13283",10,"0046",1,2,"2025061328310004611","02","02",1,2,2,1,2,,2,32,2,2,26,4,1993,1,,,,,,,,,,,,,,,,3312,6419,3,5,1,,5,3000,0,8,8,8,8,8,5,45,,45,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,166,2000,,,,2000,2000,2166,1,57.8653371134408
2026,"03","13283",10,"0046",1,2,"2025061328310004613","02","02",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","13283",10,"0046",1,2,"2025061328310004614","02","02",1,4,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328601",5,"0040",1,2,"20251213286015004011","02","02",1,1,1,1,2,,1,33,1,1,1,9,1992,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,0,0,0,0,16,,16,1,,2,,2,2,2,150,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,650,,,,650,650,650,1,48.8877454098612
2026,"03","1328601",5,"0040",1,2,"20251213286015004012","02","02",1,2,2,1,2,,2,31,2,2,14,5,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,46.909065632025
2026,"03","1328601",5,"0040",1,2,"20251213286015004013","02","02",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328601",5,"0041",1,2,"20251213286015004111","02","02",1,1,1,1,2,,2,41,1,1,27,6,1984,1,,,,,,,,,,,,,,,,5212,4761,2,,3,2,1,1,6,6,5,5,5,5,6,38,11,49,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,190,,,190,190,190,1,34.0019387856775
2026,"03","1328601",5,"0041",1,2,"20251213286015004113","02","02",1,2,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328601",5,"0041",1,2,"20251213286015004112","02","02",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","1328601",5,"0042",1,2,"20251213286015004211","02","02",1,1,1,1,2,,1,36,1,1,24,2,1990,1,,,,,,,,,,,,,,,,7411,4321,2,,3,2,1,1,0,0,6,0,0,5,0,11,42,53,1,,2,,2,2,,,,,,,,350,20,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,20,,,1000,,350,1370,1000,1370,1,40.7450592602453
2026,"03","1328601",5,"0042",1,2,"20251213286015004212","02","02",1,2,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328601",5,"0042",1,2,"20251213286015004213","02","02",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","1328601",5,"0043",1,2,"20251213286015004311","02","02",1,1,1,1,2,,2,61,1,1,22,10,1964,1,,,,,,,,,,,,,,,,5212,4751,2,,3,2,1,1,5,5,0,0,0,6,5,21,21,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,40,,,40,40,40,1,18.7493895764985
