"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"02","0605602",6,"0037",1,2,"20250206056026003712","06","10",1,2,2,1,2,,2,51,2,2,23,1,1975,1,,,,,,,,,,,,,,,,9521,4781,2,,3,2,1,3,11,15,12,15,12,15,12,92,,92,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,1,,260,,,,,2348,,,2608,2608,2608,1,43.3138410753596
2026,"02","0605602",6,"0037",1,2,"20250206056026003713","06","10",1,3,3,1,2,,2,29,3,3,15,4,1996,1,,,,,,,,,,,,,,,,9521,4781,4,,3,2,1,3,11,11,11,11,11,0,11,66,,66,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,81.6618202752233
2026,"02","0605602",6,"0037",1,2,"20250206056026003714","06","10",1,4,3,1,2,,2,20,4,4,24,6,2005,1,,,,,,,,,,,,,,,,3212,8610,8,2,,,5,9998,0,6,6,6,6,6,6,36,31,67,1,,2,,2,2,5,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,64.2052650209226
2026,"02","0605602",6,"0037",1,2,"20250206056026003715","06","10",1,5,3,1,2,,1,15,5,5,15,6,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,81.7457165142124
2026,"02","0605602",6,"0037",1,2,"20250206056026003716","06","10",1,6,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605602",6,"0037",1,2,"20250206056026003717","06","10",1,7,3,1,2,,1,31,7,7,19,10,1994,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,8,9,9,8,9,9,60,,60,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,1902,,,1902,1902,1902,1,119.513052681972
2026,"02","0605602",6,"0039",1,2,"20250206056026003912","06","10",1,1,1,1,2,,2,21,1,1,6,12,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,72.6528976176588
2026,"02","0605602",6,"0039",1,2,"20250206056026003913","06","10",1,2,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605602",6,"0039",1,2,"20250206056026003911","06","10",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"02","06057",7,"0132",1,2,"202602060577013211","06","10",1,1,1,1,2,,2,59,1,1,13,5,1966,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,11,10,11,10,11,10,13,76,,78,2,78,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,130,,,,,1522,,,1652,1652,1652,1,52.309975623745
2026,"02","06057",7,"0132",1,2,"202602060577013212","06","10",1,2,2,1,2,,1,60,2,2,27,8,1965,1,,,,,,,,,,,,,,,,8341,729,3,5,1,,5,860,10,10,10,10,10,10,10,70,,70,1,,2,,2,2,4,4000,1200,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,1200,,,,833,4000,,,,5200,5200,6033,1,74.6520134519316
2026,"02","06057",7,"0132",1,2,"202602060577013213","06","10",1,3,3,1,2,,2,39,3,3,26,1,1987,2,1,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,13,46,2,46,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,5,1,,,,,83,3000,,,,3000,3000,3083,1,75.488082289504
2026,"02","06057",7,"0132",1,2,"202602060577013214","06","10",1,4,5,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06057",7,"0133",1,2,"202602060577013311","06","10",1,1,1,1,2,,1,43,1,1,25,10,1982,1,,,,,,,,,,,,,,,,2611,6910,2,,3,2,1,1,4,10,9,10,9,10,8,60,,65,2,65,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,,,,,,,1800,,,1800,1800,1800,1,90.8033113316607
2026,"02","06057",7,"0133",1,2,"202602060577013312","06","10",1,2,6,1,2,,1,71,2,2,18,10,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,54.2201876848832
2026,"02","06057",7,"0136",1,2,"202602060577013611","06","10",1,1,1,1,1,,1,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","06057",7,"0136",1,2,"202602060577013612","06","10",1,2,7,1,2,,2,66,2,2,10,9,1959,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,0,0,0,6,5,6,17,,20,2,20,2,,2,2,2,100,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,130,,,,,433,,,,563,563,563,1,69.1581267567725
2026,"02","0605802",3,"0016",1,2,"20260206058023001611","06","10",1,1,1,1,2,,1,60,1,1,31,12,1965,1,,,,,,,,,,,,,,,,8332,729,3,5,1,,5,800,8,8,8,8,8,8,0,48,,56,2,56,2,,2,2,4,2300,1020,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,1020,,,,384,2300,,,,3320,3320,3704,1,124.661971510388
2026,"02","0605802",3,"0016",1,2,"20260206058023001612","06","10",1,2,2,1,2,,2,56,2,2,7,6,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,118.586384978887
2026,"02","0605802",3,"0016",1,2,"20260206058023001613","06","10",1,3,3,1,2,,1,24,3,3,13,3,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,9,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,237.0539313679
2026,"02","0605802",3,"0016",1,2,"20260206058023001614","06","10",1,4,3,1,2,,2,28,4,4,5,4,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,3,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,12,1,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,173.560689580047
2026,"02","0605802",3,"0018",1,2,"20260206058023001811","06","10",1,1,1,1,2,,1,37,1,1,9,6,1988,1,,,,,,,,,,,,,,,,8332,4923,3,5,1,,4,300,0,8,5,8,5,8,5,39,,48,2,48,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,334,2000,,,,2000,2000,2334,1,208.773157999088
2026,"02","0605802",3,"0018",1,2,"20260206058023001812","06","10",1,2,2,1,2,,2,39,2,2,14,9,1986,1,,,,,,,,,,,,,,,,9549,4789,2,,3,2,1,1,0,7,8,8,7,7,6,43,,48,2,48,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,1898,,,1898,1898,1898,1,226.751333392862
2026,"02","0605802",3,"0018",1,2,"20260206058023001813","06","10",1,3,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605802",3,"0019",1,2,"20260206058023001911","06","10",1,1,1,1,2,,2,30,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605802",3,"0019",1,2,"20260206058023001912","06","10",1,2,7,1,2,,2,27,2,2,9,10,1998,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,4,48,2,48,1,1,1,1,4,1200,,,,,,450,30,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,30,,1200,,,450,1680,1200,1680,1,173.560689580047
2026,"02","0605902",3,"0035",1,2,"20260206059023003511","06","10",1,1,1,1,2,,1,58,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0035",1,2,"20260206059023003512","06","10",1,2,2,1,2,,2,55,2,2,30,3,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,132.096591350139
2026,"02","0605902",3,"0035",1,2,"20260206059023003513","06","10",1,3,3,1,2,,2,17,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0035",1,2,"20260206059023003514","06","10",1,4,3,1,2,,2,24,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0035",1,2,"20260206059023003515","06","10",1,5,5,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0035",1,2,"20260206059023003516","06","10",1,6,5,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0035",1,2,"20260206059023003517","06","10",1,7,5,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0036",1,2,"20260206059023003611","06","10",1,1,1,1,2,,2,39,1,1,30,12,1986,1,,,,,,,,,,,,,,,,5414,8010,3,5,1,,1,15,0,0,0,0,12,12,0,24,,48,2,48,1,1,1,2,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,5,3,,2,2,2,2,2,2,10,6,1,,,,,,433,,,,433,433,433,1,188.375867388353
2026,"02","0605902",3,"0036",1,2,"20260206059023003612","06","10",1,2,2,1,1,,1,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"02","0605902",3,"0036",1,2,"20260206059023003614","06","10",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0036",1,2,"20260206059023003615","06","10",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0036",1,2,"20260206059023003616","06","10",1,5,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","0605902",3,"0038",1,2,"20260206059023003811","06","10",1,1,1,1,2,,2,47,1,1,29,11,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,99.915509536685
2026,"02","0605902",3,"0038",1,2,"20260206059023003812","06","10",1,2,3,1,2,,1,15,2,2,16,6,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,188.569397568514
2026,"02","0605902",3,"0038",1,2,"20260206059023003813","06","10",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06060",8,"0119",1,2,"202502060608011911","06","10",1,1,1,1,2,,1,48,1,1,18,6,1977,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,3,80,0,11,11,11,11,11,7,62,,62,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,250,1800,,,,1800,1800,2050,1,92.3595193013176
2026,"02","06060",8,"0119",1,2,"202505060608011912","06","10",1,2,2,1,2,,2,39,2,2,13,5,1986,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,10,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,8,2,,,,,,,,,,,,,1,93.3939042076365
2026,"02","06060",8,"0119",1,2,"202502060608011912","06","10",1,3,3,1,2,,1,18,3,3,11,11,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,127.559945813689
2026,"02","06060",8,"0119",1,2,"202502060608011913","06","10",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06060",8,"0119",1,2,"202505060608011915","06","10",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06060",8,"0121",1,2,"202502060608012111","06","10",1,1,1,1,2,,2,59,1,1,8,6,1966,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,0,0,0,3,3,3,9,,20,2,20,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,8,1,,,,,,,195,,,195,195,195,1,85.5624791305588
2026,"02","06060",8,"0122",1,2,"202502060608012211","06","10",1,1,1,1,2,,2,45,1,1,29,9,1980,1,,,,,,,,,,,,,,,,9112,8121,3,4,1,,1,15,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,4,1350,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,108,1350,,,,1350,1350,1458,1,64.7179356573365
2026,"02","06060",8,"0122",1,2,"202502060608012212","06","10",1,2,3,1,2,,1,24,2,2,12,8,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,127.559945813689
2026,"02","06060",8,"0122",1,2,"202502060608012213","06","10",1,3,3,1,2,,2,14,3,3,29,12,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,108.555266321406
2026,"02","06060",8,"0122",1,2,"202502060608012214","06","10",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06060",8,"0123",1,2,"202502060608012311","06","10",1,1,1,1,2,,2,43,1,1,13,11,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,122.016064588633
2026,"02","06060",8,"0123",1,2,"202502060608012312","06","10",1,2,2,1,2,,1,43,2,2,10,2,1983,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,10,8,8,8,8,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,880,,,880,880,880,1,178.571972876444
2026,"02","06060",8,"0123",1,2,"202502060608012313","06","10",1,3,3,1,2,,1,15,3,3,21,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,122.141419238833
2026,"02","06060",8,"0163",1,2,"202505060608016311","06","10",1,1,1,1,2,,2,52,1,1,30,6,1973,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,3,0,7,8,8,8,7,7,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,10,6,1,,300,,,,,1170,,,1470,1470,1470,1,
2026,"02","06060",8,"0163",1,2,"202505060608016312","06","10",1,2,2,1,2,,1,56,2,2,20,12,1969,1,,,,,,,,,,,,,,,,7513,1071,4,,3,2,1,3,0,6,6,7,7,7,6,39,,40,2,40,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,
2026,"02","06060",8,"0163",1,2,"202505060608016313","06","10",1,3,3,1,2,,2,16,3,3,31,5,2009,1,,,,,,,,,,,,,,,,7513,1071,4,,3,2,1,3,0,3,4,3,3,3,3,19,,19,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,1,,,,,,,,,,0,0,0,1,
2026,"02","06060",9,"0184",1,2,"202511060609018411","06","10",1,1,1,1,2,,2,33,1,1,11,11,1992,1,,,,,,,,,,,,,,,,3312,6419,3,5,1,,4,150,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,188,1130,,,,1130,1130,1318,1,93.3939042076365
2026,"02","06060",9,"0184",1,2,"202511060609018412","06","10",1,2,2,1,2,,1,33,2,2,7,8,1992,1,,,,,,,,,,,,,,,,3314,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,5,1,,,,,50,2600,,,,2600,2600,2650,1,112.34191547908
2026,"02","06060",9,"0184",1,2,"202511060609018413","06","10",1,3,11,1,2,,2,19,3,3,2,4,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,108.555266321406
2026,"02","06060",9,"0184",1,2,"202511060609018414","06","10",1,4,7,1,2,,2,24,4,4,30,5,2001,1,,,,,,,,,,,,,,,,3322,4741,3,5,1,,5,998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,,,,,1130,,,,1130,1130,1130,1,95.9331268556125
2026,"02","06060",9,"0184",1,2,"202511060609018415","06","10",1,5,8,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06060",9,"0187",1,2,"202511060609018711","06","10",1,1,1,1,2,,2,34,1,1,11,12,1991,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,3,0,8,8,8,8,8,8,48,4,52,1,,2,,2,2,4,600,500,,,,,150,30,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,500,,,30,,600,,,150,1280,1100,1280,1,93.3939042076365
2026,"02","06060",9,"0187",1,2,"202511060609018712","06","10",1,2,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"02","06060",9,"0188",1,2,"202511060609018811","06","10",1,1,1,1,2,,1,28,1,1,6,3,1997,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,1,2,2,2,4,3030,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,3030,,,,3030,3030,3113,1,112.34191547908
