"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","40257",2,"0018",1,2,"202410402572001813","21","44",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40257",2,"0021",1,2,"202410402572002111","21","44",1,1,1,1,2,,2,71,1,1,4,1,1955,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,,7351,1430,2,,3,2,1,1,0,2,2,2,2,2,0,10,,10,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,38,,,38,38,38,1,67.3658827614713
2026,"01","40257",2,"0022",1,2,"202410402572002212","21","44",1,1,1,1,2,,2,69,1,1,1,10,1956,1,,,,,,,,,,,,,,,,4120,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,2400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2400,,,,2400,2400,2450,1,67.3658827614713
2026,"01","40257",2,"0022",1,2,"202410402572002211","21","44",1,2,2,1,2,,1,70,2,2,14,2,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,1,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,144.743082263599
2026,"01","40265",2,"0091",1,2,"202410402652009111","21","44",1,1,1,1,2,,1,34,1,1,26,3,1991,1,,,,,,,,,,,,,,,,5211,4649,3,5,2,1,1,3,8,8,0,8,8,8,8,48,,48,1,,2,,2,2,4,1150,48,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,208,,,,,1150,,,,1358,1358,1358,1,362.441183354725
2026,"01","40265",2,"0094",1,2,"202410402652009411","21","44",1,1,1,1,2,,1,65,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40265",2,"0094",1,2,"202410402652009412","21","44",1,2,2,1,2,,2,61,2,2,15,6,1964,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,,7351,1430,2,,3,2,1,2,4,4,4,4,4,4,2,26,,26,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,,230,,,230,230,230,1,277.609768020226
2026,"01","40265",2,"0094",1,2,"202410402652009413","21","44",1,3,5,1,2,,2,18,3,3,29,8,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,7351,1430,4,,3,2,1,2,0,0,0,7,8,0,0,15,,15,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,528.188963790612
2026,"01","40265",2,"0097",1,2,"202410402652009711","21","44",1,1,1,1,2,,2,72,1,1,27,1,1954,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,10,9,4,10,10,9,10,62,,62,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,1,7,1,,217,,,,,84,,,301,301,301,1,371.881956991765
2026,"01","4027003",2,"0172",1,2,"20250140270032017211","21","44",1,1,1,1,2,,2,22,1,1,23,7,2003,1,,,,,,,,,,,,,,,,5212,4711,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,700,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,700,,,,700,700,700,1,231.41291197175
2026,"01","4027003",2,"0172",1,2,"20260140270032017212","21","44",1,2,2,1,2,,1,25,2,2,24,8,2000,1,,,,,,,,,,,,,,,,5120,5610,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,1100,,,,1100,1100,1100,1,340.374041887884
2026,"01","4027003",3,"0081",1,2,"20260140270033008111","21","44",1,1,1,1,2,,2,45,1,1,30,8,1980,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,4,15,14,15,15,15,15,5,94,4,98,1,,2,,2,2,,,,,,80,10,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,606,43,,,,485,80,,1214,1091,1214,1,65.7854059985404
2026,"01","4027003",3,"0081",1,2,"20260140270033008112","21","44",1,2,3,1,2,,2,18,2,2,20,9,2007,1,,,,,,,,,,,,,,,,9629,8230,3,5,3,2,1,4,0,0,0,0,5,0,0,5,39,44,1,,2,,2,2,4,20,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,1,1,1,,,,,,20,,,,20,20,20,1,231.41291197175
2026,"01","4027003",3,"0081",1,2,"20260140270033008113","21","44",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027003",3,"0081",1,2,"20260140270033008114","21","44",1,4,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027003",3,"0082",1,2,"20260140270033008211","21","44",1,1,1,1,2,,2,44,1,1,28,4,1981,1,,,,,,,,,,,,,,,,9412,5610,3,5,3,2,1,4,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,2,150,40,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,1,1,1,173,,,,,650,,,,823,823,823,1,361.456743310247
2026,"01","4027003",3,"0084",1,2,"20260140270033008411","21","44",1,1,1,1,2,,2,41,1,1,26,9,1984,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,3,8,0,0,0,0,4,8,20,,20,1,,1,2,2,2,,,,,,,,,,2,5,1,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,197,,,,,273,,,470,470,470,1,211.98318308494
2026,"01","4027003",3,"0084",1,2,"20260140270033008413","21","44",1,2,3,1,1,,2,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4027003",3,"0084",1,2,"20260140270033008414","21","44",1,3,3,1,1,,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4027003",3,"0084",1,2,"20260140270033008415","21","44",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027003",3,"0086",1,2,"20260140270033008611","21","44",1,1,1,1,2,,2,37,1,1,18,3,1988,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,3,8,8,8,8,8,8,8,56,42,98,1,,2,,2,2,,,,,,900,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,606,,,,,223,900,,1729,829,1729,1,211.98318308494
2026,"01","4027003",3,"0086",1,2,"20260140270033008612","21","44",1,2,2,1,1,,1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4027003",3,"0086",1,2,"20260140270033008613","21","44",1,3,3,1,2,,2,16,3,3,14,3,2009,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4711,4,,3,2,1,3,5,2,2,2,2,2,0,15,,15,1,,1,2,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,1,,,,,,,,,,0,0,0,1,248.672110181749
2026,"01","4027003",3,"0086",1,2,"20260140270033008614","21","44",1,4,3,1,2,,2,14,4,4,14,8,2011,1,,,,,,,,,,,,,,,,5223,4711,4,,3,2,1,3,2,2,2,2,2,2,2,14,,,1,,1,1,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,248.672110181749
2026,"01","4027003",3,"0086",1,2,"20260140270033008615","21","44",1,5,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",2,"0089",1,2,"20250140276012008911","21","44",1,1,1,1,2,,1,57,1,1,28,4,1968,1,,,,,,,,,,,,,,,,7311,3211,2,,2,2,1,1,0,8,8,8,8,7,0,39,,39,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1000,,,1000,1000,1000,1,
2026,"01","4027601",2,"0089",1,2,"20250140276012008912","21","44",1,2,2,1,2,,2,53,2,2,12,10,1972,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,,7352,1410,2,,3,2,1,2,0,4,4,6,4,4,0,22,,22,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,,128,,,128,128,128,1,
2026,"01","4027601",2,"0089",1,2,"20250140276012008913","21","44",1,3,3,1,2,,2,25,3,3,27,8,2000,1,,,,,,,,,,,,,,,,7352,1410,4,,3,2,1,2,0,0,0,0,0,0,8,8,,,1,,2,,,,,,,,,,,,,2,4,1,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,
2026,"01","4027601",2,"0091",1,2,"20250440276012009111","21","44",1,1,1,1,2,,2,44,1,1,22,11,1981,1,,,,,,,,,,,,,,,,5212,4752,2,,3,2,1,1,0,10,10,10,10,10,5,55,,55,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,,,,,,,1100,,,1100,1100,1100,1,143.119658098699
2026,"01","4027601",2,"0091",1,2,"20250440276012009112","21","44",1,2,2,1,1,,1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4027601",2,"0091",1,2,"20250440276012009113","21","44",1,3,3,1,2,,1,17,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",2,"0093",1,2,"20250140276012009311","21","44",1,1,1,1,2,,1,69,1,1,14,3,1956,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,1,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,1,2,,,,,,,,,,,,,1,160.892315467335
2026,"01","4027601",2,"0093",1,2,"20250140276012009312","21","44",1,2,2,1,2,,2,58,2,2,1,1,1968,2,1,,,,,,,,,,,,,,,1345,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,1,2,2,2,4,4500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,75,4500,,,,4500,4500,4575,1,74.8820094991161
2026,"01","4027601",2,"0093",1,2,"20250140276012009313","21","44",1,3,3,1,2,,1,27,3,3,6,12,1998,1,,,,,,,,,,,,,,,,2141,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,8,1,,,,,,3600,,,,3600,3600,3600,1,194.233093837444
2026,"01","4027601",2,"0093",1,2,"20250140276012009314","21","44",1,4,3,1,2,,1,15,4,4,22,6,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,266.677961465041
2026,"01","4027601",3,"0085",1,2,"20260140276013008511","21","44",1,1,1,1,2,,2,46,1,1,8,12,1979,1,,,,,,,,,,,,,,,,5212,4741,3,5,2,2,1,19,3,10,10,10,10,10,10,63,,63,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1500,,,,1500,1500,1500,1,74.8820094991161
2026,"01","4027601",3,"0085",1,2,"20260140276013008512","21","44",1,2,3,1,2,,2,24,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",3,"0085",1,2,"20260140276013008513","21","44",1,3,3,1,1,,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","4027601",3,"0086",1,2,"20260140276013008611","21","44",1,1,1,1,2,,2,47,1,1,13,12,1978,1,,,,,,,,,,,,,,,,5120,111,3,5,3,2,1,2,13,12,13,13,13,12,12,88,,88,1,,2,,2,2,4,1100,315,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,1,1,315,,,,,1100,,,,1415,1415,1415,1,74.8820094991161
2026,"01","4027601",3,"0086",1,2,"20260140276013008612","21","44",1,2,3,1,2,,2,21,2,2,9,1,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,263.411977314105
2026,"01","4027601",3,"0088",1,2,"20260140276013008811","21","44",1,1,1,1,2,,2,33,1,1,8,4,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,143.119658098699
2026,"01","4027601",3,"0088",1,2,"20260140276013008812","21","44",1,2,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",3,"0088",1,2,"20260140276013008813","21","44",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",3,"0089",1,2,"20260140276013008911","21","44",1,1,1,1,2,,1,70,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",3,"0089",1,2,"20260140276013008912","21","44",1,2,2,1,2,,2,66,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4027601",3,"0089",1,2,"20260140276013008913","21","44",1,3,3,1,2,,1,25,3,3,6,8,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,194.233093837444
2026,"01","40280",2,"0017",1,2,"202410402802001711","21","44",1,1,1,1,2,,1,59,1,1,1,6,1966,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,314.313088540941
2026,"01","40280",2,"0017",1,2,"202410402802001712","21","44",1,2,2,1,2,,2,57,2,2,16,10,1968,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,2,1,,,,,83,3200,,,,3200,3200,3283,1,146.286636583322
2026,"01","40280",2,"0017",1,2,"202410402802001713","21","44",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40280",2,"0018",1,2,"202410402802001811","21","44",1,1,1,1,2,,2,53,1,1,29,11,1972,1,,,,,,,,,,,,,,,,1111,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,10900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,10900,,,,10900,10900,10983,1,146.286636583322
2026,"01","40280",2,"0018",1,2,"202410402802001812","21","44",1,2,3,1,1,,1,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","40280",2,"0018",1,2,"202410402802001813","21","44",1,3,7,1,2,,2,51,3,3,28,10,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,3,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,2,,,,,,,,,,,,,1,146.286636583322
2026,"01","40280",2,"0018",1,2,"202510402802001814","21","44",1,4,8,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","40280",2,"0112",1,2,"202601402802011211","21","44",1,1,1,1,2,,1,52,1,1,26,1,1974,1,,,,,,,,,,,,,,,,4311,6622,3,5,1,,1,10,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,1,,,,,50,1500,,,,1500,1500,1550,1,314.313088540941
2026,"01","40280",2,"0112",1,2,"202601402802011212","21","44",1,2,2,1,1,,2,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","40280",2,"0112",1,2,"202601402802011213","21","44",1,3,3,1,2,,2,21,3,3,4,1,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,514.59158821716
2026,"01","40280",2,"0112",1,2,"202601402802011214","21","44",1,4,3,1,2,,1,17,4,4,20,4,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,520.971890238577
2026,"01","4029601",2,"0010",1,2,"20241040296012001012","21","44",1,1,1,1,2,,2,77,1,1,24,5,1948,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,2,13,13,13,13,13,13,13,91,,91,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,1,,87,,,,,130,,,217,217,217,1,216.858104380328
2026,"01","4029601",2,"0010",1,2,"20241040296012001011","21","44",1,2,2,1,2,,1,79,2,2,6,3,1946,1,,,,,,,,,,,,,,,,5223,4711,4,,3,2,1,2,13,13,13,13,13,13,13,91,,91,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,2,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,187.055504921645
2026,"01","4029601",2,"0014",1,2,"20251040296012001411","21","44",1,1,1,1,2,,2,51,1,1,15,11,1974,1,,,,,,,,,,,,,,,,2342,8510,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,75,2000,,,,2000,2000,2075,1,109.152255971076
2026,"01","4029601",2,"0014",1,2,"20251040296012001412","21","44",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","4029601",2,"0015",1,2,"20241040296012001511","21","44",1,1,1,1,2,,2,42,1,1,17,11,1983,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,2,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,91,,,,,487,,,578,578,578,1,351.726075266059
2026,"01","4029601",2,"0015",1,2,"20241040296012001512","21","44",1,2,3,1,2,,1,16,2,2,25,8,2009,1,,,,,,,,,,,,,,,,7513,1071,4,,3,2,1,2,3,3,3,3,3,3,3,21,,21,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,2,1,,,,,,,,,,0,0,0,1,388.724892753052
2026,"01","4029601",2,"0015",1,2,"20241040296012001513","21","44",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","4029601",2,"0017",1,2,"20241040296012001711","21","44",1,1,1,1,2,,2,40,1,1,20,7,1985,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,3,0,4,4,4,4,0,4,20,,20,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,1,1,1,,217,,,,,1585,,,1802,1802,1802,1,599.735129234393
