"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","45411",2,"0008",1,2,"202510454112000811","02","03",1,1,1,1,2,,2,40,1,1,18,10,1985,1,,,,,,,,,,,,,,,,9621,4649,3,5,3,2,1,2,0,4,0,0,4,4,0,12,,12,1,,2,,2,2,2,120,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,5,1,,,,,,520,,,,520,520,520,1,150.296111721559
2026,"01","45411",2,"0008",1,2,"202510454112000812","02","03",1,2,3,1,2,,1,17,2,2,30,4,2008,1,,,,,,,,,,,,,,,,9621,4100,3,5,3,2,1,2,0,8,8,8,0,0,0,24,,24,1,,1,1,1,1,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1083,,,,1083,1083,1083,1,201.58363741627
2026,"01","45411",2,"0008",1,2,"202510454112000813","02","03",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45411",2,"0008",1,2,"202510454112000814","02","03",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45411",2,"0009",1,2,"202510454112000911","02","03",1,1,1,1,2,,2,41,1,1,29,4,1984,1,,,,,,,,,,,,,,,,9211,113,3,5,3,2,1,15,0,7,7,7,7,7,0,35,,35,1,,1,1,1,1,2,250,50,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,3,,1,2,2,2,2,2,2,1,7,1,217,,,,,1083,,,,1300,1300,1300,1,211.674746365067
2026,"01","45411",2,"0009",1,2,"202510454112000912","02","03",1,2,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45411",2,"0010",1,2,"202510454112001011","02","03",1,1,1,1,2,,1,42,1,1,12,9,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,12,,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,1,7,2,,,,,,,,,,,,,1,147.696748185615
2026,"01","45411",2,"0011",1,2,"202510454112001111","02","03",1,1,1,1,2,,2,72,1,1,8,2,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,2,,2,,2,,1,4,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,100.820097965383
2026,"01","45411",2,"0011",1,2,"202510454112001112","02","03",1,2,3,1,2,,2,46,2,2,29,12,1979,2,1,,,,,,,,,,,,,,,4132,8610,3,3,,,5,9998,0,0,0,0,0,0,0,0,,48,2,48,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,4,,2,2,2,2,2,2,10,9,1,,,,,566,2500,,,,2500,2500,3066,1,100.412011018242
2026,"01","45411",2,"0011",1,2,"202510454112001113","02","03",1,3,5,1,2,,1,18,3,3,20,1,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,158.494164601921
2026,"01","45416",1,"0022",1,2,"202501454161002211","02","03",1,1,1,1,2,,2,57,1,1,17,1,1969,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,7,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,10,8,3,,,,,,,,,,,,,1,131.270341992018
2026,"01","45416",1,"0022",1,2,"202501454161002212","02","03",1,2,3,1,2,,1,31,2,2,28,7,1994,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,7,7,8,8,7,7,7,51,,51,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,,2652,,,2652,2652,2652,1,224.524812307058
2026,"01","45416",1,"0023",1,2,"202501454161002311","02","03",1,1,1,1,2,,2,54,1,1,16,6,1971,1,,,,,,,,,,,,,,,,9622,8411,3,2,,,5,9998,7,7,7,0,7,7,0,35,,35,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,267,1800,,,,1800,1800,2067,1,98.4266731336899
2026,"01","45416",1,"0024",1,2,"202501454161002411","02","03",1,1,1,1,2,,1,53,1,1,28,7,1972,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,2,0,2,0,2,0,6,,6,1,,2,,2,2,2,60,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,1,,,,,,260,,,,260,260,260,1,126.132317332908
2026,"01","45416",1,"0026",1,2,"202501454161002611","02","03",1,1,1,1,2,,1,67,1,1,16,2,1958,1,,,,,,,,,,,,,,,,9612,3811,2,,3,2,1,1,0,3,0,2,2,0,2,9,,9,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,1,2,2,2,2,10,6,1,,,,,,,336,,,336,336,336,1,126.132317332908
2026,"01","45416",1,"0026",1,2,"202501454161002613","02","03",1,2,3,1,2,,1,17,2,2,9,12,2008,1,,,,,,,,,,,,,,,,7128,4330,3,5,3,2,1,2,0,6,6,0,0,6,0,18,,18,1,,2,,2,2,2,180,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,779,,,,779,779,779,1,196.79813042717
2026,"01","45416",1,"0026",1,2,"202501454161002612","02","03",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","45423",1,"0086",1,2,"202501454231008611","02","03",1,1,1,1,2,,2,40,1,1,18,2,1985,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,172.731674913765
2026,"01","45423",1,"0086",1,2,"202501454231008612","02","03",1,2,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45423",1,"0089",1,2,"202501454231008911","02","03",1,1,1,1,2,,2,50,1,1,20,10,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,115.401088198294
2026,"01","45423",1,"0089",1,2,"202501454231008912","02","03",1,2,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45423",1,"0090",1,2,"202501454231009011","02","03",1,1,1,1,2,,2,44,1,1,2,6,1981,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,172.731674913765
2026,"01","45423",1,"0090",1,2,"202501454231009012","02","03",1,2,3,1,2,,2,22,2,2,7,8,2003,1,,,,,,,,,,,,,,,,5230,4711,3,5,3,2,1,3,0,3,3,3,0,0,0,9,,9,1,,2,,2,2,3,150,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,300,,,,300,300,300,1,187.224964586563
2026,"01","45423",1,"0090",1,2,"202501454231009013","02","03",1,3,3,1,2,,2,19,3,3,1,2,2007,1,,,,,,,,,,,,,,,,9533,4799,2,,3,2,1,1,0,2,2,1,0,0,0,5,,5,1,,1,1,1,2,,,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,500,,,500,500,500,1,185.805418185887
2026,"01","45423",1,"0090",1,2,"202501454231009014","02","03",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45423",1,"0091",1,2,"202501454231009111","02","03",1,1,1,1,2,,1,34,1,1,1,3,1991,1,,,,,,,,,,,,,,,,7212,2511,3,5,3,2,1,4,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,3,800,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,9,1,,,,,,1600,,,,1600,1600,1600,1,169.744289464265
2026,"01","45423",1,"0091",1,2,"202501454231009112","02","03",1,2,2,1,2,,2,34,2,2,11,5,1991,1,,,,,,,,,,,,,,,,3221,8610,3,3,,,5,9998,0,6,6,12,0,0,0,24,,24,1,,2,,2,2,4,1500,10,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,43,,,,224,1500,,,,1543,1543,1767,1,172.731674913765
2026,"01","45423",1,"0091",1,2,"202501454231009113","02","03",1,3,3,1,2,,2,16,3,3,28,9,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,185.805418185887
2026,"01","45423",1,"0091",1,2,"202501454231009114","02","03",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45423",1,"0091",1,2,"202501454231009115","02","03",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","45423",1,"0091",1,2,"202501454231009116","02","03",1,6,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48854",2,"0029",1,2,"202501488542002911","02","03",1,1,1,1,2,,2,48,1,1,23,7,1977,1,,,,,,,,,,,,,,,,9121,9601,2,,3,2,1,1,0,6,0,0,0,0,0,6,7,13,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,6,1,,,,120,,,200,,27,347,200,347,1,65.9435978521703
2026,"01","48854",2,"0029",1,2,"202501488542002912","02","03",1,2,3,1,2,,1,17,2,2,27,1,2009,1,,,,,,,,,,,,,,,,5212,4771,3,5,3,2,1,2,6,3,6,6,6,6,6,39,,39,1,,2,,2,1,2,100,60,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,9,1,260,,,,,433,,,,693,693,693,1,98.8614531966206
2026,"01","48854",2,"0029",1,2,"202501488542002913","02","03",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48854",2,"0029",1,2,"202501488542002914","02","03",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","48854",2,"0031",1,2,"202501488542003111","02","03",1,1,1,1,2,,2,33,1,1,12,12,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,73.7088198478742
2026,"01","48854",2,"0031",1,2,"202501488542003112","02","03",1,2,2,1,2,,1,41,2,2,10,2,1984,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,0,6,4,5,6,5,6,32,,32,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,5,3,,2,2,2,2,2,2,10,8,1,,,,,,,1516,,,1516,1516,1516,1,112.789939493804
2026,"01","48854",2,"0031",1,2,"202501488542003113","02","03",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48854",2,"0031",1,2,"202601488542003114","02","03",1,4,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48854",2,"0097",1,2,"202501488542009711","02","03",1,1,1,1,2,,1,36,1,1,27,5,1989,1,,,,,,,,,,,,,,,,8322,4921,2,,3,2,1,1,8,8,9,8,9,8,0,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1320,,,1320,1320,1320,1,112.789939493804
2026,"01","48854",2,"0097",1,2,"202501488542009712","02","03",1,2,2,1,2,,2,35,2,2,13,3,1990,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,73.7088198478742
2026,"01","48854",2,"0097",1,2,"202501488542009713","02","03",1,3,3,1,2,,1,15,3,3,5,3,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,98.8614531966206
2026,"01","48854",2,"0097",1,2,"202501488542009714","02","03",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48854",2,"0097",1,2,"202501488542009715","02","03",1,5,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0046",1,2,"202501488562004611","02","03",1,1,1,1,2,,1,35,1,1,7,4,1990,1,,,,,,,,,,,,,,,,9629,9609,2,,3,2,1,1,8,8,8,8,8,5,8,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,6,1,,,,,,,2500,,,2500,2500,2500,1,
2026,"01","48856",2,"0046",1,2,"202501488562004612","02","03",1,2,2,1,2,,2,34,2,2,22,9,1991,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,12,0,0,4,0,0,12,28,9,37,1,,2,,2,2,,,,,,,,160,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,10,,,,,303,,160,473,313,473,1,
2026,"01","48856",2,"0046",1,2,"202501488562004613","02","03",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0046",1,2,"202501488562004614","02","03",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0101",1,2,"202501488562010111","02","03",1,1,1,1,2,,2,38,1,1,22,5,1987,1,,,,,,,,,,,,,,,,9511,4781,2,,3,2,1,1,0,0,0,0,0,0,5,5,,10,2,10,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,4,,,,,280,,,284,284,284,1,219.432457237722
2026,"01","48856",2,"0101",1,2,"202501488562010112","02","03",1,2,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0101",1,2,"202501488562010113","02","03",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0101",1,2,"202501488562010114","02","03",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0102",1,2,"202501488562010211","02","03",1,1,1,1,2,,2,29,1,1,21,4,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,155.804344517593
2026,"01","48856",2,"0102",1,2,"202501488562010212","02","03",1,2,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0102",1,2,"202501488562010213","02","03",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0105",1,2,"202501488562010511","02","03",1,1,1,1,2,,2,25,1,1,18,8,2000,1,,,,,,,,,,,,,,,,7511,1020,3,5,1,,4,200,0,0,3,0,0,3,0,6,,50,2,50,2,,2,2,4,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,1,2,2,2,10,7,1,,,,,,500,,,,500,500,500,1,219.432457237722
2026,"01","48856",2,"0105",1,2,"202501488562010512","02","03",1,2,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0105",1,2,"202601488562010513","02","03",1,3,6,2,,2,1,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","48856",2,"0105",1,2,"202601488562010514","02","03",1,4,6,2,,2,2,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","48856",2,"0105",1,2,"202601488562010515","02","03",1,5,7,2,,2,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","48856",2,"0107",1,2,"202501488562010711","02","03",1,1,1,1,2,,2,28,1,1,23,7,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,211.513727088875
2026,"01","48856",2,"0107",1,2,"202601488562010712","02","03",1,2,2,1,2,,1,33,2,2,27,1,1993,1,,,,,,,,,,,,,,,,9333,5224,2,,3,2,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,2,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,2000,,,2000,2000,2000,1,238.41329473569
2026,"01","48856",2,"0107",1,2,"202504488562010712","02","03",1,3,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0121",1,2,"202501488562012111","02","03",1,1,1,1,2,,1,25,1,1,3,12,2000,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,9,9,9,9,9,9,9,63,,63,1,,1,1,1,2,2,720,70,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,303,,,,,3118,,,,3421,3421,3421,1,
2026,"01","48856",2,"0121",1,2,"202501488562012112","02","03",1,2,2,1,1,,2,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","48856",2,"0121",1,2,"202501488562012113","02","03",1,3,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","48856",2,"0121",1,2,"202501488562012114","02","03",1,4,7,1,2,,2,14,4,4,1,8,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","48856",2,"0121",1,2,"202504488562012115","02","03",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
