"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","44297",5,"0073",1,2,"202504442975007315","23","47",1,5,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44297",5,"0074",1,2,"202504442975007411","23","47",1,1,1,1,2,,1,49,1,1,25,12,1976,1,,,,,,,,,,,,,,,,5212,4530,2,,2,1,1,1,0,8,9,8,9,8,9,51,12,63,1,,2,,2,2,,,,,,,,1000,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,1278,,1000,2278,1278,2278,1,68.4322103001294
2026,"01","44297",5,"0074",1,2,"202504442975007412","23","47",1,2,2,1,2,,2,49,2,2,2,1,1977,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,62.0047499986616
2026,"01","44297",5,"0074",1,2,"202504442975007413","23","47",1,3,3,1,2,,1,20,3,3,14,1,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,59.0527566635475
2026,"01","44297",5,"0074",1,2,"202504442975007414","23","47",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44297",5,"0079",1,2,"202504442975007911","23","47",1,1,1,1,2,,1,50,1,1,17,3,1975,1,,,,,,,,,,,,,,,,8331,4921,2,,3,2,1,1,0,11,11,10,10,11,10,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,1299,,,1299,1299,1299,1,68.4322103001294
2026,"01","44297",5,"0079",1,2,"202601442975007912","23","47",1,2,2,1,2,,2,45,2,2,24,7,1980,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,2,0,10,0,0,10,10,0,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,1004,,,1004,1004,1004,1,62.0047499986616
2026,"01","44297",5,"0079",1,2,"202601442975007913","23","47",1,3,3,1,2,,2,23,3,3,2,1,2003,1,,,,,,,,,,,,,,,,9535,4782,4,,3,2,1,2,0,5,0,0,5,5,0,15,,15,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,3,,2,2,2,2,2,2,2,2,1,,,,,,,,,,0,0,0,1,45.6265388202467
2026,"01","44297",5,"0079",1,2,"202601442975007914","23","47",1,4,3,1,2,,1,19,4,4,17,9,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,1,55.0321380777928
2026,"01","44297",5,"0079",1,2,"202601442975007915","23","47",1,5,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44297",5,"0081",1,2,"202504442975008111","23","47",1,1,1,1,2,,2,60,1,1,99,99,1966,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,2,10,10,0,0,10,0,10,40,,40,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,,10,,,,,1032,,,1042,1042,1042,1,73.5789792115701
2026,"01","44297",5,"0081",1,2,"202504442975008112","23","47",1,2,3,1,2,,1,22,2,2,31,7,2003,1,,,,,,,,,,,,,,,,5213,4782,4,,3,2,1,2,5,5,0,0,5,0,5,20,,20,1,,1,1,1,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,55.0321380777928
2026,"01","44297",5,"0081",1,2,"202504442975008113","23","47",1,3,3,1,1,,2,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","44297",5,"0081",1,2,"202504442975008114","23","47",1,4,3,1,1,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","44297",6,"0104",1,2,"202510442976010411","23","47",1,1,1,1,2,,1,60,1,1,21,4,1965,1,,,,,,,,,,,,,,,,6111,113,2,,2,2,1,2,10,9,9,10,10,9,10,67,,67,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,,89,,,,,536,,,625,625,625,1,70.3359011311376
2026,"01","44297",6,"0104",1,2,"202510442976010412","23","47",1,2,2,1,2,,2,58,2,2,19,4,1967,1,,,,,,,,,,,,,,,,9211,113,4,,2,2,1,2,6,8,8,6,6,6,7,47,,47,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,2,2,1,,,,,,,,,,0,0,0,1,73.5789792115701
2026,"01","44297",6,"0105",1,2,"202510442976010511","23","47",1,1,1,1,2,,1,52,1,1,12,11,1973,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,10,10,12,10,10,12,64,,64,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,1830,,,1830,1830,1830,1,68.4322103001294
2026,"01","44297",6,"0105",1,2,"202510442976010512","23","47",1,2,2,1,2,,2,52,2,2,22,11,1973,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,1,0,9,9,10,9,9,9,55,,55,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,2,7,1,,43,,,,,1050,,,1093,1093,1093,1,62.0047499986616
2026,"01","44297",6,"0105",1,2,"202510442976010513","23","47",1,3,3,1,2,,1,22,3,3,6,8,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,55.0321380777928
2026,"01","44297",6,"0105",1,2,"202510442976010514","23","47",1,4,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44297",6,"0107",1,2,"202510442976010711","23","47",1,1,1,1,2,,2,45,1,1,11,11,1980,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,900,12,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,360,,,,,900,,,,1260,1260,1260,1,62.0047499986616
2026,"01","44297",6,"0108",1,2,"202510442976010811","23","47",1,1,1,1,2,,2,46,1,1,21,9,1979,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,10,10,10,0,10,10,0,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,,,,,,1032,,,1032,1032,1032,1,62.0047499986616
2026,"01","44297",6,"0108",1,2,"202510442976010812","23","47",1,2,2,1,2,,1,51,2,2,20,7,1974,1,,,,,,,,,,,,,,,,7512,1080,3,5,1,,1,4,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,2000,,,,2000,2000,2000,1,68.4322103001294
2026,"01","44297",6,"0108",1,2,"202510442976010813","23","47",1,3,3,1,2,,2,18,3,3,11,1,2008,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,1,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1000,,,,1000,1000,1000,1,58.9346672808651
2026,"01","44297",6,"0108",1,2,"202510442976010814","23","47",1,4,3,1,2,,2,16,4,4,11,9,2009,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,1,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,900,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,2,1,,,,,,900,,,,900,900,900,1,58.9346672808651
2026,"01","44297",6,"0108",1,2,"202510442976010815","23","47",1,5,3,1,2,,1,26,5,5,11,4,1999,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,10,9,0,10,10,11,6,56,,56,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1080,,,1080,1080,1080,1,125.160846426313
2026,"01","44297",6,"0108",1,2,"202510442976010816","23","47",1,6,4,1,2,,2,24,6,6,15,12,2001,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,1,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1050,,,1050,1050,1050,1,58.9346672808651
2026,"01","44304",3,"0076",1,2,"202601443043007611","23","47",1,1,1,1,2,,2,67,1,1,2,2,1958,1,,,,,,,,,,,,,,,,5213,4781,2,,3,2,1,3,10,0,11,11,12,9,10,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,1,,520,,,,,1050,,,1570,1570,1570,1,173.135128923542
2026,"01","44304",3,"0076",1,2,"202601443043007612","23","47",1,2,3,1,2,,1,40,2,2,9,9,1985,1,,,,,,,,,,,,,,,,7514,1050,2,,3,2,1,1,0,9,9,8,7,8,9,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,740,,,740,740,740,1,152.311794969489
2026,"01","44304",3,"0076",1,2,"202601443043007613","23","47",1,3,3,1,2,,1,35,3,3,10,8,1990,1,,,,,,,,,,,,,,,,6121,145,2,,3,2,1,1,5,5,5,5,5,5,5,35,,35,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,25,,,,,167,,,192,192,192,1,294.509920012478
2026,"01","44304",3,"0077",1,2,"202601443043007711","23","47",1,1,1,1,2,,2,33,1,1,5,11,1992,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,1,11,10,11,11,9,11,11,74,,74,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,2,1,,87,,,,,850,,,937,937,937,1,209.758661993624
2026,"01","44304",3,"0077",1,2,"202601443043007712","23","47",1,2,3,1,2,,2,16,2,2,20,11,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,138.676308465749
2026,"01","44304",3,"0077",1,2,"202601443043007713","23","47",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44304",3,"0078",1,2,"202601443043007811","23","47",1,1,1,1,2,,2,39,1,1,23,8,1986,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,2500,,,,2500,2500,2500,1,136.607159618553
2026,"01","44304",3,"0083",1,2,"202601443043008311","23","47",1,1,1,1,2,,2,71,1,1,16,7,1954,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,3,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,173.135128923542
2026,"01","44304",3,"0083",1,2,"202601443043008312","23","47",1,2,3,1,2,,1,38,2,2,7,1,1988,1,,,,,,,,,,,,,,,,5120,5610,1,,2,2,1,2,8,0,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,173,,,,,1950,,,2123,2123,2123,1,294.509920012478
2026,"01","44307",3,"0050",1,2,"202510443073005011","23","47",1,1,1,1,2,,2,48,1,1,31,1,1978,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,6,8,7,6,5,6,7,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,1,2,2,2,2,2,2,2,2,1,,,,,,,866,,,866,866,866,1,151.584748495522
2026,"01","44307",3,"0050",1,2,"202510443073005012","23","47",1,2,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44307",3,"0051",1,2,"202510443073005111","23","47",1,1,1,1,2,,2,30,1,1,15,1,1996,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,12,1,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,119.603468471211
2026,"01","44307",3,"0052",1,2,"202601443073005211","23","47",1,1,1,1,2,,2,46,1,1,8,1,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,127.73994060245
2026,"01","44307",3,"0052",1,2,"202601443073005216","23","47",1,2,2,1,2,,1,46,2,2,8,5,1979,1,,,,,,,,,,,,,,,,6111,113,2,,3,2,1,1,8,8,8,8,8,0,0,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,2,2,1,,242,,,,,633,,,875,875,875,1,140.981561561357
2026,"01","44307",3,"0052",1,2,"202601443073005212","23","47",1,3,3,1,2,,2,25,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44307",3,"0052",1,2,"202601443073005213","23","47",1,4,3,1,2,,1,21,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44307",3,"0052",1,2,"202601443073005214","23","47",1,5,3,1,2,,1,18,5,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44307",3,"0052",1,2,"202601443073005215","23","47",1,6,3,1,2,,1,16,6,1,99,99,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,7,,5,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,334.868599262956
2026,"01","44307",3,"0053",1,2,"202510443073005311","23","47",1,1,1,1,2,,1,32,1,1,28,8,1993,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,6,8,8,8,8,8,8,54,,54,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,1132,,,1132,1132,1132,1,257.851843424813
2026,"01","44307",3,"0053",1,2,"202510443073005312","23","47",1,2,2,1,2,,2,38,2,2,18,12,1987,1,,,,,,,,,,,,,,,,5142,9602,3,5,2,2,1,3,0,0,2,0,2,0,0,4,,4,1,,2,,2,2,2,30,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,2,2,1,,,,,,130,,,,130,130,130,1,204.793212796002
2026,"01","44307",3,"0053",1,2,"202510443073005313","23","47",1,3,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44307",3,"0053",1,2,"202510443073005314","23","47",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44307",3,"0053",1,2,"202510443073005315","23","47",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","44316",3,"0071",1,2,"202410443163007111","23","47",1,1,1,1,2,,2,70,1,1,7,7,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,154.868729915279
2026,"01","44316",3,"0074",1,2,"202410443163007411","23","47",1,1,1,1,1,,1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","44316",3,"0074",1,2,"202410443163007412","23","47",1,2,2,1,1,,2,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","44316",3,"0074",1,2,"202410443163007413","23","47",1,3,3,1,1,,1,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","44316",3,"0074",1,2,"202601443163007411","23","47",1,4,3,1,2,,1,26,4,4,7,11,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,2,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,263.438029840408
2026,"01","44316",3,"0075",1,2,"202410443163007511","23","47",1,1,1,1,2,,1,67,1,1,20,4,1958,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,2,12,0,0,0,0,0,12,24,,24,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,2,1,,,,,,,265,,,265,265,265,1,144.035832081914
2026,"01","44316",3,"0075",1,2,"202410443163007512","23","47",1,2,2,1,2,,2,69,2,2,28,5,1956,1,,,,,,,,,,,,,,,,9535,4782,4,,3,2,1,2,12,0,0,0,0,0,12,24,,24,1,,1,2,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,2,2,1,,,,,,,,,,0,0,0,1,154.868729915279
2026,"01","44330",3,"0067",1,2,"202504443303006711","23","47",1,1,1,1,2,,2,43,1,1,20,1,1983,1,,,,,,,,,,,,,,,,9535,4799,2,,3,2,1,1,0,0,6,0,6,0,0,12,,12,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,650,,,650,650,650,1,219.00226399779
2026,"01","44330",3,"0067",1,2,"202504443303006712","23","47",1,2,3,1,2,,2,14,2,2,11,4,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,144.787467788949
2026,"01","44330",3,"0068",1,2,"202501443303006811","23","47",1,1,1,1,2,,2,67,1,2,13,6,1958,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,2,2,4,,,,,,,,,,,,,1,180.764812529923
2026,"01","44330",3,"0068",1,2,"202501443303006812","23","47",1,2,2,1,2,,1,69,2,2,11,11,1956,1,,,,,,,,,,,,,,,,9612,3811,2,,3,2,1,1,5,3,4,2,3,4,5,26,,26,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,3,3,,2,2,2,2,2,2,10,2,1,,,,,,,373,,,373,373,373,1,172.797395646582
2026,"01","44330",3,"0068",1,2,"202504443303006813","23","47",1,3,3,1,2,,2,42,3,3,21,9,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,2,4,,,,,,,,,,,,,1,142.62713611169
2026,"01","44330",3,"0069",1,2,"202501443303006912","23","47",1,1,1,1,2,,2,70,1,1,17,6,1955,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,152.329879125455
2026,"01","44330",3,"0069",1,2,"202501443303006911","23","47",1,2,2,1,1,,1,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
