"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","46002",4,"0026",1,2,"202410460024002613","11","17",1,3,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46002",4,"0108",1,2,"202410460024010811","11","17",1,1,1,1,2,,1,30,1,1,11,8,1995,1,,,,,,,,,,,,,,,,7129,4520,3,5,2,2,1,3,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1732,,,,1732,1732,1732,1,172.899750403055
2026,"01","46002",4,"0108",1,2,"202410460024010812","11","17",1,2,2,1,2,,2,24,2,2,4,1,2002,1,,,,,,,,,,,,,,,,7129,4520,3,5,2,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,188.647870979356
2026,"01","46002",4,"0108",1,2,"202410460024010813","11","17",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46002",4,"0111",1,2,"202410460024011111","11","17",1,1,1,1,2,,2,40,1,1,14,6,1985,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,12,12,12,12,12,12,12,84,,84,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,650,,,,,1345,,,1995,1995,1995,1,163.115384986207
2026,"01","46002",4,"0111",1,2,"202410460024011112","11","17",1,2,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46002",4,"0112",1,2,"202410460024011211","11","17",1,1,1,1,2,,2,53,1,1,2,8,1972,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,102.131124433359
2026,"01","46002",4,"0115",1,2,"202410460024011511","11","17",1,1,1,1,2,,1,45,1,1,13,5,1980,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,8,11,11,11,11,11,11,74,,74,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1620,,,1620,1620,1620,1,144.840196035914
2026,"01","46002",4,"0115",1,2,"202410460024011512","11","17",1,2,2,1,2,,2,46,2,2,7,4,1979,1,,,,,,,,,,,,,,,,9112,8121,3,5,1,,4,150,0,8,8,8,8,8,8,48,24,72,1,,2,,2,2,4,1300,,,,,,600,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,216,1300,,,600,1900,1300,2116,1,102.131124433359
2026,"01","46002",4,"0115",1,2,"202410460024011513","11","17",1,3,3,1,2,,2,25,3,3,15,8,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,148.171327112832
2026,"01","46002",4,"0115",1,2,"202410460024011514","11","17",1,4,3,1,2,,2,22,4,4,6,1,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,1,12,,4,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,142.75795342159
2026,"01","46002",4,"0115",1,2,"202410460024011515","11","17",1,5,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46002",4,"0198",1,2,"202601460024019811","11","17",1,1,1,1,2,,1,23,1,1,15,9,2002,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,6,6,6,6,6,6,42,,42,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1610,,,1610,1610,1610,1,
2026,"01","46002",4,"0198",1,2,"202601460024019812","11","17",1,2,2,1,2,,2,19,2,2,11,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","46002",4,"0198",1,2,"202601460024019813","11","17",1,3,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46005",3,"0001",1,2,"202410460053000111","11","17",1,1,1,1,2,,2,31,1,1,21,12,1994,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,9411,5630,2,,3,2,1,1,0,8,7,7,7,7,0,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,903,,,903,903,903,1,108.806176238686
2026,"01","46005",3,"0001",1,2,"202410460053000112","11","17",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46005",3,"0002",1,2,"202410460053000211","11","17",1,1,1,1,2,,2,37,1,1,15,9,1988,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,9535,4782,2,,3,2,1,2,0,1,2,0,0,0,0,3,,20,2,20,1,2,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,50,,,,,1099,,,1149,1149,1149,1,108.806176238686
2026,"01","46005",3,"0002",1,2,"202410460053000213","11","17",1,2,3,1,2,,2,18,2,2,27,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9535,4782,4,,3,2,1,2,0,1,1,0,0,0,0,2,,,2,10,1,2,,,,,,,,,,,,2,3,1,1,1,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,125.837630206179
2026,"01","46005",3,"0002",1,2,"202410460053000212","11","17",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46005",3,"0002",1,2,"202601460053000216","11","17",1,4,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46005",3,"0002",1,2,"202410460053000214","11","17",1,5,3,1,2,,2,23,5,5,1,1,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,125.837630206179
2026,"01","46005",3,"0002",1,2,"202410460053000216","11","17",1,6,5,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46005",3,"0002",1,2,"202410460053000215","11","17",1,7,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","46005",3,"0003",1,2,"202410460053000311","11","17",1,1,1,1,2,,2,46,1,1,1,11,1979,1,,,,,,,,,,,,,,,,5212,4752,2,,2,2,1,2,5,10,10,10,10,10,10,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,7,1,,,,,,,1700,,,1700,1700,1700,1,68.1266032967454
2026,"01","46005",3,"0003",1,2,"202410460053000312","11","17",1,2,3,1,2,,2,22,2,2,7,4,2003,1,,,,,,,,,,,,,,,,9211,121,3,5,1,,4,500,0,8,8,8,8,8,6,46,,46,1,,2,,2,2,2,350,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,1516,,,,1516,1516,1516,1,95.2267441895634
2026,"01","46005",3,"0003",1,2,"202510460053000314","11","17",1,3,3,1,2,,1,19,3,3,29,3,2006,1,,,,,,,,,,,,,,,,7231,4520,3,5,2,2,1,2,0,10,9,9,9,9,9,55,,55,1,,2,,2,2,2,200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,866,,,,866,866,866,1,104.560525129775
2026,"01","46005",3,"0003",1,2,"202510460053000313","11","17",1,4,11,2,,2,1,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","46005",3,"0006",1,2,"202410460053000611","11","17",1,1,1,1,2,,2,37,1,1,25,8,1988,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,12,0,12,0,12,0,36,,36,1,,1,1,1,2,2,240,30,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,130,,,,16,1039,,,,1169,1169,1185,1,98.8377370578632
2026,"01","46005",3,"0006",1,2,"202410460053000612","11","17",1,2,2,1,2,,1,38,2,2,17,4,1987,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,0,7,8,7,8,7,8,45,,45,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,,,2950,,,2950,2950,2950,1,119.173323796242
2026,"01","46006",4,"0071",1,2,"202410460064007111","11","17",1,1,1,1,2,,2,26,1,1,25,11,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,133.611883700226
2026,"01","46006",4,"0071",1,2,"202410460064007112","11","17",1,2,2,1,2,,1,27,2,2,12,10,1998,1,,,,,,,,,,,,,,,,8331,4922,2,,3,2,1,1,0,5,5,5,5,5,5,30,,30,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,1,,,,,,,1900,,,1900,1900,1900,1,161.102153420521
2026,"01","46006",4,"0071",1,2,"202410460064007113","11","17",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0071",1,2,"202410460064007114","11","17",1,4,3,1,2,,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0072",1,2,"202410460064007211","11","17",1,1,1,1,2,,2,34,1,1,18,5,1991,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,5,0,0,7,8,0,0,0,15,16,31,1,,2,,2,2,2,120,20,,,,,800,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,87,,,,,520,,,800,1407,607,1407,1,133.611883700226
2026,"01","46006",4,"0072",1,2,"202410460064007212","11","17",1,2,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0072",1,2,"202410460064007213","11","17",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0072",1,2,"202510460064007214","11","17",1,4,11,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0075",1,2,"202510460064007511","11","17",1,1,1,1,2,,2,31,1,1,13,4,1994,1,,,,,,,,,,,,,,,,5212,4772,2,,3,2,1,1,0,5,0,4,0,4,0,13,,13,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,600,,,600,600,600,1,147.087525455573
2026,"01","46006",4,"0075",1,2,"202510460064007512","11","17",1,2,2,1,2,,1,35,2,2,11,4,1990,1,,,,,,,,,,,,,,,,9211,121,3,5,1,,5,600,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,600,100,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,433,,,,21,2598,,,,3031,3031,3052,1,161.102153420521
2026,"01","46006",4,"0075",1,2,"202510460064007513","11","17",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0075",1,2,"202510460064007514","11","17",1,4,3,1,2,,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0075",1,2,"202510460064007515","11","17",1,5,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","46006",4,"0076",1,2,"202410460064007611","11","17",1,1,1,1,2,,2,25,1,1,26,2,2000,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,1,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,147.087525455573
2026,"01","46006",4,"0076",1,2,"202410460064007612","11","17",1,2,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","50451",3,"0049",1,2,"202510504513004911","11","17",1,1,1,1,2,,1,31,1,1,16,2,1994,1,,,,,,,,,,,,,,,,2132,7490,2,,2,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,4700,,,4700,4700,4700,1,247.846461623458
2026,"01","50451",3,"0050",1,2,"202410504513005011","11","17",1,1,1,1,2,,1,52,1,1,22,2,1973,1,,,,,,,,,,,,,,,,120,8423,3,1,,,5,998,15,5,15,5,15,2,15,72,,72,1,,2,,2,2,4,4800,100,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,11,5,,2,2,2,2,2,2,10,7,1,433,,,,50,4800,,,,5233,5233,5283,1,165.908498502165
2026,"01","50451",3,"0050",1,2,"202410504513005012","11","17",1,2,2,1,2,,2,50,2,2,1,11,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,134.222064255773
2026,"01","50451",3,"0050",1,2,"202410504513005013","11","17",1,3,3,1,2,,2,22,3,3,17,10,2003,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,10,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,198.044418393991
2026,"01","50451",3,"0050",1,2,"202410504513005014","11","17",1,4,3,1,2,,1,20,4,4,1,6,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,4,3,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,217.456015770894
2026,"01","50451",3,"0051",1,2,"202410504513005111","11","17",1,1,1,1,2,,1,38,1,1,21,8,1987,1,,,,,,,,,,,,,,,,2411,121,3,5,1,,5,998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,3,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,1332,4000,,,,4000,4000,5332,1,247.846461623458
2026,"01","50451",3,"0051",1,2,"202410504513005112","11","17",1,2,2,1,2,,2,37,2,2,23,8,1988,1,,,,,,,,,,,,,,,,2631,8411,3,2,,,5,998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,3,1,1,2,,1,1,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,5000,,,,5000,5000,5050,1,205.55425177655
2026,"01","50451",3,"0051",1,2,"202410504513005113","11","17",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","50451",3,"0052",1,2,"202410504513005211","11","17",1,1,1,1,2,,1,50,1,1,8,11,1975,1,,,,,,,,,,,,,,,,2421,121,3,5,1,,5,998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,8000,375,,,,,,,,,,,,,,1,3,1,1,1,2,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,625,,,,2001,8000,,,,8625,8625,10626,1,165.908498502165
2026,"01","50451",3,"0052",1,2,"202410504513005212","11","17",1,2,6,1,2,,2,72,2,2,25,11,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,141.683868769093
2026,"01","50451",3,"0077",1,2,"202410504513007711","11","17",1,1,1,1,2,,2,37,1,1,18,5,1988,1,,,,,,,,,,,,,,,,2221,8610,3,3,,,5,998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,3500,,,,3500,3500,3550,1,
2026,"01","50451",3,"0077",1,2,"202410504513007712","11","17",1,2,11,1,2,,2,42,2,2,8,5,1983,1,,,,,,,,,,,,,,,,9112,8521,3,5,1,,2,40,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,,501,2000,,,,2000,2000,2501,1,
2026,"01","50451",3,"0077",1,2,"202410504513007713","11","17",1,3,11,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","50451",3,"0181",1,2,"202410504513018111","11","17",1,1,1,1,2,,1,35,1,1,4,9,1990,1,,,,,,,,,,,,,,,,2411,6920,2,,2,2,1,1,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,,2420,,,2420,2420,2420,1,
2026,"01","50451",3,"0181",1,2,"202410504513018112","11","17",1,2,2,1,2,,2,33,2,2,15,1,1993,1,,,,,,,,,,,,,,,,3422,8541,3,5,1,,1,7,0,6,6,6,6,6,6,36,12,60,2,60,1,1,1,2,3,750,,,,,,800,100,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,1,,,,100,,1500,,,800,2400,1500,2400,1,
2026,"01","50451",3,"0181",1,2,"202410504513018113","11","17",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","50451",3,"0181",1,2,"202410504513018114","11","17",1,4,6,1,2,,2,60,4,4,16,8,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,
2026,"01","50454",3,"0049",1,2,"202601504543004911","11","17",1,1,1,1,2,,1,67,1,1,8,10,1958,1,,,,,,,,,,,,,,,,4417,8610,3,3,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3800,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3800,,,,3800,3800,3883,1,192.148237378643
2026,"01","50454",3,"0049",1,2,"202601504543004912","11","17",1,2,2,1,2,,2,63,2,2,26,6,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,164.092291201181
2026,"01","50454",3,"0049",1,2,"202601504543004913","11","17",1,3,3,1,2,,2,39,3,3,2,11,1986,1,,,,,,,,,,,,,,,,2611,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,1800,,,,1800,1800,1883,1,238.064279534387
