"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","15249",6,"0020",1,2,"202601152496002019","25","49",1,9,5,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15249",6,"0021",1,2,"202601152496002111","25","49",1,1,1,1,2,,1,65,1,1,1,2,1961,1,,,,,,,,,,,,,,,,9512,4781,2,,3,2,1,1,5,8,8,8,8,8,8,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,87,,,,,1045,,,1132,1132,1132,1,95.3555484575853
2026,"01","15249",6,"0021",1,2,"202601152496002112","25","49",1,2,3,1,2,,2,31,2,2,10,5,1994,1,,,,,,,,,,,,,,,,4417,3510,3,3,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,383,1800,,,,1800,1800,2183,1,74.2004075970771
2026,"01","15249",6,"0021",1,2,"202601152496002113","25","49",1,3,4,1,2,,1,31,3,3,30,7,1994,1,,,,,,,,,,,,,,,,9629,6419,3,5,3,2,1,5,0,9,9,9,9,9,9,54,,54,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,90.7701875504459
2026,"01","15249",6,"0021",1,2,"202601152496002114","25","49",1,4,5,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15249",6,"0023",1,2,"202601152496002311","25","49",1,1,1,1,2,,2,59,1,1,20,7,1966,1,,,,,,,,,,,,,,,,7352,1410,2,,3,2,1,1,0,5,6,5,5,0,0,21,,21,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,5,,2,2,2,2,2,2,10,7,1,,,,,,,619,,,619,619,619,1,57.5734287040874
2026,"01","15249",6,"0023",1,2,"202601152496002312","25","49",1,2,2,1,2,,1,73,2,2,9,3,1952,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,7,7,7,7,7,7,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,990,,,990,990,990,1,95.3555484575853
2026,"01","15249",6,"0023",1,2,"202601152496002313","25","49",1,3,5,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0095",1,2,"202510152605009511","25","49",1,1,1,1,2,,2,34,1,1,20,5,1991,1,,,,,,,,,,,,,,,,5230,4630,3,5,2,1,1,10,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1200,,,,1200,1200,1200,1,56.4868288048451
2026,"01","15260",5,"0095",1,2,"202510152605009512","25","49",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0095",1,2,"202510152605009513","25","49",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0096",1,2,"202510152605009611","25","49",1,1,1,1,2,,2,36,1,1,25,12,1989,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,12,0,12,0,12,0,36,,36,1,,2,,2,2,4,4000,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,4000,,,,4000,4000,4083,1,56.4868288048451
2026,"01","15260",5,"0096",1,2,"202510152605009612","25","49",1,2,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0096",1,2,"202510152605009613","25","49",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0097",1,2,"202510152605009712","25","49",1,1,1,1,2,,2,37,1,1,4,7,1988,1,,,,,,,,,,,,,,,,5169,9000,2,,3,2,1,1,6,0,0,0,4,0,6,16,,16,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,845,,,845,845,845,1,91.7739678011419
2026,"01","15260",5,"0097",1,2,"202601152605009712","25","49",1,2,2,1,2,,1,28,2,2,19,3,1997,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,3,8,8,6,3,3,3,34,,34,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,1600,,,1600,1600,1600,1,139.907807607895
2026,"01","15260",5,"0097",1,2,"202510152605009713","25","49",1,3,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0097",1,2,"202510152605009714","25","49",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15260",5,"0097",1,2,"202510152605009711","25","49",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","15260",5,"0098",1,2,"202510152605009811","25","49",1,1,1,1,2,,2,45,1,1,6,3,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,48.8241288313276
2026,"01","15260",5,"0098",1,2,"202510152605009812","25","49",1,2,2,1,2,,1,48,2,2,21,4,1977,1,,,,,,,,,,,,,,,,4110,4663,3,5,1,,2,40,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,499,2500,,,,2500,2500,2999,1,56.6221732186586
2026,"01","15260",5,"0098",1,2,"202510152605009813","25","49",1,3,3,1,2,,1,18,3,1,24,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,83.3333525833817
2026,"01","15267",3,"0031",1,2,"202510152673003111","25","49",1,1,1,1,2,,2,66,1,1,25,11,1959,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,226.338118780453
2026,"01","15267",3,"0031",1,2,"202510152673003112","25","49",1,2,3,1,2,,2,47,2,2,24,8,1978,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,136.368301088728
2026,"01","15267",3,"0031",1,2,"202601152673003113","25","49",1,3,5,1,2,,1,15,3,3,20,7,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,259.280160729951
2026,"01","15267",3,"0031",1,2,"202510152673003113","25","49",1,4,5,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15267",3,"0031",1,2,"202510152673003114","25","49",1,5,5,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15267",3,"0031",1,2,"202510152673003115","25","49",1,6,5,1,1,,2,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","15267",3,"0031",1,2,"202510152673003116","25","49",1,7,5,1,1,,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","15267",3,"0032",1,2,"202510152673003211","25","49",1,1,1,1,2,,2,60,1,1,17,6,1965,1,,,,,,,,,,,,,,,,1114,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,5000,,,,5000,5000,5050,1,136.368301088728
2026,"01","15267",3,"0032",1,2,"202510152673003212","25","49",1,2,3,1,2,,2,37,2,2,20,7,1988,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,12,0,12,6,0,12,42,,42,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2800,,,,2800,2800,2850,1,175.750928021179
2026,"01","15267",3,"0032",1,2,"202510152673003213","25","49",1,3,11,1,2,,1,42,3,3,28,7,1983,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,39,45,2,45,2,,2,2,4,3600,,,,,,500,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3600,,,500,4100,3600,4183,1,214.99807366659
2026,"01","15267",3,"0032",1,2,"202510152673003214","25","49",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","15267",3,"0033",1,2,"202510152673003311","25","49",1,1,1,1,2,,1,78,1,1,28,6,1947,1,,,,,,,,,,,,,,,,3255,8690,2,,3,2,1,1,6,0,8,8,6,4,8,40,15,55,1,,2,,2,2,,,,,,,,600,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1315,,600,1915,1315,1915,1,176.172033380313
2026,"01","15267",3,"0033",1,2,"202510152673003312","25","49",1,2,2,1,2,,2,72,2,2,28,4,1953,1,,,,,,,,,,,,,,,,5223,4711,9,,3,2,1,4,0,6,7,6,7,7,6,39,,39,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,136.368301088728
2026,"01","15267",3,"0036",1,2,"202510152673003611","25","49",1,1,1,1,2,,2,45,1,1,31,7,1980,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,12,0,12,6,12,6,48,,48,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2800,,,,2800,2800,2850,1,136.368301088728
2026,"01","15267",3,"0036",1,2,"202510152673003612","25","49",1,2,6,1,2,,2,77,2,2,7,12,1948,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,226.338118780453
2026,"01","15270",3,"0097",1,2,"202501152703009711","25","49",1,1,1,1,2,,1,64,1,1,5,10,1961,1,,,,,,,,,,,,,,,,4321,4630,3,5,1,,4,200,0,8,8,8,8,8,6,46,7,53,1,,2,,2,2,4,2900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,484,2900,,,,2900,2900,3384,1,166.559951313126
2026,"01","15270",3,"0097",1,2,"202501152703009712","25","49",1,2,2,1,2,,2,59,2,2,27,6,1966,1,,,,,,,,,,,,,,,,9512,4781,2,,3,2,1,3,5,4,4,3,3,4,5,28,,28,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,130,,,,,716,,,846,846,846,1,128.927941366035
2026,"01","15270",3,"0097",1,2,"202501152703009713","25","49",1,3,3,1,2,,2,34,3,3,13,9,1991,1,,,,,,,,,,,,,,,,2421,4663,3,5,1,,3,80,0,8,8,8,8,8,6,46,6,52,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,166,1130,,,,1130,1130,1296,1,166.161821787291
2026,"01","15270",3,"0098",1,2,"202601152703009811","25","49",1,1,1,1,2,,1,38,1,1,28,10,1987,1,,,,,,,,,,,,,,,,4214,6492,3,5,3,2,1,6,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,2,600,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,2598,,,,2598,2598,2598,1,411.553218445141
2026,"01","15270",3,"0098",1,2,"202601152703009812","25","49",1,2,2,1,2,,2,23,2,2,29,9,2002,1,,,,,,,,,,,,,,,,5141,9602,2,,3,2,1,1,0,3,0,0,0,2,2,7,,7,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1366,,,1366,1366,1366,1,258.815250464744
2026,"01","15270",3,"0098",1,2,"202601152703009813","25","49",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15270",3,"0101",1,2,"202504152703010111","25","49",1,1,1,1,2,,2,52,1,1,25,4,1973,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,5,5,6,6,6,6,6,40,,40,1,,2,,2,2,,,,,,,,,,,,,,,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,303,,,,,1099,,,1402,1402,1402,1,213.98893638807
2026,"01","15270",3,"0110",1,2,"202501152703011011","25","49",1,1,1,1,2,,2,54,1,1,12,2,1971,2,1,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,4200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,4200,,,,4200,4200,4250,1,
2026,"01","15270",3,"0110",1,2,"202501152703011012","25","49",1,2,11,1,2,,1,34,2,2,3,2,1992,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,4,0,8,8,8,8,0,0,32,,32,1,,2,,2,2,2,480,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,2078,,,,2078,2078,2078,1,
2026,"01","15271",4,"0014",1,2,"202601152714001411","25","49",1,1,1,1,2,,1,29,1,1,10,11,1996,1,,,,,,,,,,,,,,,,5212,4741,2,,3,2,1,1,0,8,7,7,7,7,7,43,,43,1,,2,,2,2,,,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1132,,,1132,1132,1132,1,
2026,"01","15271",4,"0014",1,2,"202601152714001412","25","49",1,2,2,1,2,,2,26,2,2,21,7,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","15271",4,"0014",1,2,"202601152714001413","25","49",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15271",4,"0014",1,2,"202601152714001414","25","49",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15271",4,"0066",1,2,"202601152714006611","25","49",1,1,1,1,2,,2,29,1,1,28,10,1996,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,1,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,90,,,,,916,,,1006,1006,1006,1,
2026,"01","15271",4,"0066",1,2,"202601152714006612","25","49",1,2,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15271",4,"0066",1,2,"202601152714006616","25","49",1,3,6,1,2,,2,50,3,3,6,2,1975,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","15271",4,"0066",1,2,"202601152714006617","25","49",1,4,6,1,2,,1,45,4,4,3,4,1980,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,9,9,9,9,6,9,51,,51,1,,2,,2,2,2,280,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,1212,,,,1212,1212,1212,1,
2026,"01","15271",4,"0066",1,2,"202601152714006615","25","49",1,5,7,1,2,,2,24,5,5,4,11,2001,1,,,,,,,,,,,,,,,,9122,4540,3,5,3,2,1,5,0,7,7,8,8,8,7,45,,45,1,,2,,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1083,,,,1083,1083,1083,1,
2026,"01","15271",4,"0066",1,2,"202601152714006613","25","49",1,6,8,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15271",4,"0066",1,2,"202601152714006614","25","49",1,7,8,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","15271",4,"0107",1,2,"202601152714010711","25","49",1,1,1,1,2,,2,23,1,1,30,7,2002,1,,,,,,,,,,,,,,,,4321,6190,3,5,1,,2,49,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,25,1400,,,,1400,1400,1425,1,147.268342975789
2026,"01","15271",4,"0107",1,2,"202601152714010714","25","49",1,2,2,1,2,,1,28,2,2,14,1,1998,1,,,,,,,,,,,,,,,,4321,4630,3,5,2,1,1,7,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,380,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,1645,,,,1645,1645,1645,1,185.036189405991
2026,"01","15271",4,"0107",1,2,"202601152714010712","25","49",1,3,6,1,2,,2,48,3,3,25,7,1977,1,,,,,,,,,,,,,,,,4417,4661,3,5,1,,3,56,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,183,1200,,,,1200,1200,1383,1,117.36417149652
2026,"01","15271",4,"0107",1,2,"202601152714010715","25","49",1,4,6,1,1,,1,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","15271",4,"0107",1,2,"202601152714010713","25","49",1,5,7,1,2,,1,20,5,5,12,12,2005,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,156.045404381766
2026,"01","15271",4,"0107",1,2,"202601152714010716","25","49",1,6,8,1,2,,2,76,6,6,13,8,1949,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,6,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,194.795898875831
2026,"01","15271",4,"0109",1,2,"202601152714010911","25","49",1,1,1,1,2,,1,33,1,1,12,5,1992,1,,,,,,,,,,,,,,,,4415,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,3000,,,,3000,3000,3050,1,185.036189405991
2026,"01","15271",4,"0109",1,2,"202601152714010912","25","49",1,2,2,1,2,,2,31,2,2,8,4,1994,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,1,0,4,4,5,0,8,0,21,,21,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,687,,,687,687,687,1,245.749163896378
