"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","35289",6,"0007",1,2,"202603352896000713","05","09",1,3,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35289",6,"0009",1,2,"202603352896000911","05","09",1,1,1,1,2,,2,37,1,1,10,9,1988,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,1,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,10,8,3,,,,,,,,,,,,,1,158.543999710541
2026,"03","35289",6,"0009",1,2,"202603352896000912","05","09",1,2,3,1,2,,1,21,2,2,3,6,2004,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,0,0,6,7,6,7,26,4,30,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,1,1,,,,,,,899,,,899,899,899,1,135.348078914811
2026,"03","35289",6,"0009",1,2,"202603352896000913","05","09",1,3,3,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35289",6,"0009",1,2,"202603352896000914","05","09",1,4,3,1,2,,1,14,4,4,24,8,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,135.348078914811
2026,"03","35289",6,"0009",1,2,"202603352896000915","05","09",1,5,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35289",6,"0108",1,2,"202603352896010811","05","09",1,1,1,1,2,,1,46,1,1,24,6,1979,1,,,,,,,,,,,,,,,,5212,4752,3,5,1,,1,2,8,9,9,8,8,9,8,59,,59,1,,2,,2,2,4,1200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,84,1200,,,,1200,1200,1284,1,71.9429280770527
2026,"03","35289",6,"0108",1,2,"202603352896010812","05","09",1,2,2,1,2,,2,47,2,2,1,8,1978,1,,,,,,,,,,,,,,,,5212,4722,2,,3,2,1,1,12,10,12,10,11,12,11,78,,78,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,1,8,1,,520,,,,,276,,,796,796,796,1,58.1390083009185
2026,"03","35289",6,"0108",1,2,"202603352896010813","05","09",1,3,3,1,1,,2,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35289",6,"0108",1,2,"202603352896010814","05","09",1,4,3,1,1,,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35295",3,"0113",1,2,"202512352953011311","05","09",1,1,1,1,2,,2,43,1,1,9,2,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,9211,113,9,,3,2,1,4,0,0,0,0,0,8,8,16,,16,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,174.06602995592
2026,"03","35295",3,"0113",1,2,"202512352953011312","05","09",1,2,2,1,2,,1,46,2,2,21,8,1979,1,,,,,,,,,,,,,,,,9211,111,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,360,36,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,156,,,,,1559,,,,1715,1715,1715,1,177.732639385391
2026,"03","35295",3,"0113",1,2,"202512352953011313","05","09",1,3,3,1,2,,1,17,3,3,20,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,239.123442522238
2026,"03","35295",3,"0113",1,2,"202512352953011314","05","09",1,4,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35295",3,"0113",1,2,"202512352953011315","05","09",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35295",3,"0113",1,2,"202512352953011316","05","09",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","35295",3,"0116",1,2,"202512352953011613","05","09",1,1,1,1,2,,2,24,1,1,21,1,2002,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,9211,119,9,,3,2,1,3,0,0,0,0,7,7,7,21,,21,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,1,7,1,,,,,,,,,,0,0,0,1,203.937981982237
2026,"03","35295",3,"0116",1,2,"202512352953011614","05","09",1,2,7,1,2,,2,15,2,2,12,11,2010,1,,,,,,,,,,,,,,,,7352,1410,3,5,2,1,1,3,0,0,8,8,8,8,8,40,,40,1,,2,,2,2,2,180,42,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,182,,,,,779,,,,961,961,961,1,207.832906537937
2026,"03","35295",3,"0116",1,2,"202512352953011611","05","09",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","35295",3,"0116",1,2,"202512352953011612","05","09",1,4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","35295",3,"0118",1,2,"202512352953011811","05","09",1,1,1,1,2,,1,42,1,1,22,7,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,3,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,1,1,2,,,,,,,,,,,,,1,222.379785365815
2026,"03","35295",3,"0279",1,2,"202512352953027911","05","09",1,1,1,1,2,,1,44,1,1,15,7,1981,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,1,1,1,1,,,,,,,,,,1,3,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,1,1,1,,229,,,,,700,,,929,929,929,1,284.77379862137
2026,"03","35295",3,"0279",1,2,"202512352953027912","05","09",1,2,2,1,2,,2,43,2,2,26,7,1982,1,,,,,,,,,,,,,,,,9211,150,4,,3,2,1,3,0,8,8,0,0,8,8,32,,32,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,174.06602995592
2026,"03","35295",3,"0279",1,2,"202512352953027913","05","09",1,3,3,1,2,,1,15,3,3,18,8,2010,1,,,,,,,,,,,,,,,,9211,150,4,,3,2,1,3,6,7,7,0,0,8,8,36,,36,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,239.123442522238
2026,"03","35295",3,"0279",1,2,"202512352953027914","05","09",1,4,3,1,2,,2,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35297",7,"0170",1,2,"202503352977017011","05","09",1,1,1,1,2,,2,79,1,1,29,8,1946,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,38.8343370170641
2026,"03","35297",7,"0171",1,2,"202503352977017111","05","09",1,1,1,1,1,,1,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35297",7,"0171",1,2,"202503352977017112","05","09",1,2,2,1,2,,2,39,2,2,10,2,1987,1,,,,,,,,,,,,,,,,5212,4772,2,,2,1,1,1,4,9,10,9,9,9,10,60,8,68,1,,2,,2,2,,,,,,,,280,50,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,80,,50,,,1172,,280,1582,1252,1582,1,44.5949035167784
2026,"03","35297",7,"0171",1,2,"202503352977017113","05","09",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35297",7,"0171",1,2,"202503352977017114","05","09",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35297",7,"0175",1,2,"202503352977017511","05","09",1,1,1,1,2,,2,30,1,1,30,8,1995,1,,,,,,,,,,,,,,,,7354,1313,2,,3,2,1,1,2,2,3,2,3,3,3,18,,18,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,1,7,1,,,,,,,163,,,163,163,163,1,81.0361616205689
2026,"03","35297",7,"0175",1,2,"202503352977017512","05","09",1,2,2,1,2,,1,32,2,2,7,7,1993,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,94.6016720697047
2026,"03","35297",7,"0175",1,2,"202503352977017513","05","09",1,3,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35297",7,"0175",1,2,"202503352977017514","05","09",1,4,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35297",7,"0175",1,2,"202503352977017515","05","09",1,5,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35297",7,"0176",1,2,"202503352977017611","05","09",1,1,1,1,2,,1,52,1,1,29,3,1974,1,,,,,,,,,,,,,,,,6114,150,2,,3,2,1,2,0,0,0,8,9,9,9,35,,35,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,4,2,2,2,2,2,2,1,1,1,,328,,,,,471,,,799,799,799,1,50.4963664418582
2026,"03","35297",7,"0176",1,2,"202503352977017612","05","09",1,2,2,1,2,,2,59,2,2,10,5,1966,1,,,,,,,,,,,,,,,,9211,150,4,,3,2,1,2,3,7,7,7,2,7,8,41,,41,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,38.8343370170641
2026,"03","35297",7,"0176",1,2,"202503352977017613","05","09",1,3,3,2,,2,2,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35300",6,"0038",1,2,"202603353006003811","05","09",1,1,1,1,2,,2,53,1,1,5,1,1973,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,5212,4722,2,,3,2,1,1,0,1,2,1,2,1,2,9,,9,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,,,,,,240,,,240,240,240,1,64.9091815825237
2026,"03","35300",6,"0039",1,2,"202603353006003911","05","09",1,1,1,1,2,,2,60,1,1,23,7,1965,1,,,,,,,,,,,,,,,,5212,4711,2,,2,1,1,1,0,12,12,12,12,12,12,72,,72,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,9,3,,2,2,2,2,2,2,10,1,1,,217,,,,,945,,,1162,1162,1162,1,64.9091815825237
2026,"03","35300",6,"0039",1,2,"202603353006003912","05","09",1,2,3,1,2,,1,24,2,2,9,2,2002,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,1,1,7,9,0,0,0,0,0,9,18,,18,1,,2,,2,2,2,120,16,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,69,,,,,520,,,,589,589,589,1,109.862014107693
2026,"03","35300",6,"0040",1,2,"202603353006004011","05","09",1,1,1,1,1,,1,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35300",6,"0040",1,2,"202603353006004012","05","09",1,2,2,1,2,,2,40,2,2,28,10,1985,1,,,,,,,,,,,,,,,,2341,8510,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3600,,,,3600,3600,3683,1,97.40801441915
2026,"03","35300",6,"0040",1,2,"202603353006004013","05","09",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35300",6,"0041",1,2,"202603353006004111","05","09",1,1,1,1,2,,1,38,1,1,1,5,1987,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,6,6,6,6,6,0,30,,30,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,140.52829012009
2026,"03","35300",6,"0041",1,2,"202603353006004112","05","09",1,2,2,1,2,,2,45,2,2,12,1,1981,2,1,,,,,,,,,,,,,,,2341,8521,3,2,,,5,9998,0,0,0,0,0,0,0,0,,30,2,30,2,,2,2,4,3500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,,,,,83,3500,,,,3500,3500,3583,1,64.9091815825237
2026,"03","35300",6,"0041",1,2,"202603353006004113","05","09",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35300",6,"0041",1,2,"202603353006004114","05","09",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0147",1,2,"202512353096014711","05","09",1,1,1,1,2,,2,38,1,1,14,6,1987,1,,,,,,,,,,,,,,,,5212,4752,2,,2,2,1,2,0,10,10,10,10,10,0,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,50,,,,,617,,,667,667,667,1,75.4125004011777
2026,"03","35309",6,"0147",1,2,"202512353096014712","05","09",1,2,2,1,2,,1,41,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0147",1,2,"202512353096014713","05","09",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0147",1,2,"202512353096014714","05","09",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0148",1,2,"202512353096014811","05","09",1,1,1,1,2,,2,58,1,1,1,7,1967,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,65.6710571147882
2026,"03","35309",6,"0148",1,2,"202512353096014812","05","09",1,2,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0149",1,2,"202512353096014911","05","09",1,1,1,1,2,,1,37,1,1,7,9,1988,1,,,,,,,,,,,,,,,,211,8422,3,1,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,11,5,,2,2,2,2,2,2,10,9,1,,,,,83,2000,,,,2000,2000,2083,1,108.795870629867
2026,"03","35309",6,"0149",1,2,"202512353096014912","05","09",1,2,2,1,2,,2,32,2,2,21,1,1994,1,,,,,,,,,,,,,,,,5312,8510,3,5,1,,1,17,0,7,7,7,7,7,0,35,8,43,1,,1,1,1,2,4,1800,,,,,,400,,,,,,,,,1,4,2,,2,,2,,1,4,2,,2,,2,,2,,1,5,2,,2,,2,,10,3,,2,2,2,2,2,2,10,1,1,,,,,,1800,,,400,2200,1800,2200,1,75.4125004011777
2026,"03","35309",6,"0149",1,2,"202512353096014913","05","09",1,3,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0149",1,2,"202512353096014914","05","09",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","35309",6,"0150",1,2,"202512353096015011","05","09",1,1,1,1,2,,1,71,1,1,5,11,1954,1,,,,,,,,,,,,,,,,3314,4922,2,,2,2,1,2,0,4,4,4,4,4,0,20,,20,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,,1000,,,1000,1000,1000,1,62.1835158371133
2026,"03","35309",6,"0150",1,2,"202512353096015012","05","09",1,2,2,1,2,,2,70,2,2,10,10,1955,1,,,,,,,,,,,,,,,,9629,4922,4,,2,2,1,2,0,2,2,4,2,4,0,14,,,1,,2,,,,,,,,,,,,,2,8,1,1,11,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,50.2521657106056
2026,"03","35309",6,"0150",1,2,"202512353096015013","05","09",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"03","35310",5,"0076",1,2,"202512353105007611","05","09",1,1,1,1,2,,2,52,1,1,1,1,1974,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,1,,,2,2,2,2,2,2,1,1,4,,,,,,,,,,,,,1,68.6587943693986
2026,"03","35310",5,"0076",1,2,"202512353105007612","05","09",1,2,3,1,2,,1,32,2,2,23,4,1993,1,,,,,,,,,,,,,,,,9311,729,3,5,1,,3,70,12,12,12,12,12,0,0,60,,60,1,,2,,2,2,4,1750,136,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,1,1,1,589,,,,,1750,,,,2339,2339,2339,1,113.745592624756
2026,"03","35310",5,"0077",1,2,"202512353105007711","05","09",1,1,1,1,2,,1,37,1,1,27,1,1989,1,,,,,,,,,,,,,,,,3112,7110,3,5,1,,1,5,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,4,2200,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,1,1,1,,,,,,2200,,,,2200,2200,2200,1,113.745592624756
2026,"03","35310",5,"0078",1,2,"202512353105007811","05","09",1,1,1,1,2,,2,56,1,1,30,1,1970,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,1,7,4,,,,,,,,,,,,,1,52.5384128674923
2026,"03","35310",5,"0078",1,2,"202512353105007813","05","09",1,2,2,1,1,,1,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","35310",5,"0078",1,2,"202512353105007812","05","09",1,3,3,1,2,,2,29,3,3,25,1,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,78.8434294407101
