"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"03","0707302",23,"0039",1,4,"202412070730223003913","01","01",1,3,3,1,2,,1,25,3,3,30,10,2000,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,7411,4321,2,,3,2,1,1,0,0,0,0,4,3,0,7,,7,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2000,,,2000,2000,2000,1,4.29038866870347
2026,"03","0707302",23,"0158",1,4,"202512070730223015811","01","01",1,1,1,1,2,,2,34,1,1,23,10,1991,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,2,1,3,9,9,9,9,9,9,0,54,,54,1,,2,,2,2,1,40,80,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,346,,,,,1200,,,,1546,1546,1546,1,4.94431021635596
2026,"03","0707302",23,"0158",1,4,"202512070730223015812","01","01",1,2,3,1,2,,2,17,2,2,21,2,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,5.20154085779342
2026,"03","0707302",23,"0158",1,4,"202603070730223015813","01","01",1,3,3,1,1,,1,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","0707302",23,"0158",1,4,"202512070730223015814","01","01",1,4,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707302",23,"0158",1,4,"202512070730223015813","01","01",1,5,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707302",28,"0021",1,4,"202603070730228002111","01","01",1,1,1,1,2,,2,22,1,1,18,8,2003,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,,9211,113,3,5,3,2,1,8,0,0,0,0,0,9,9,18,30,48,1,,2,,2,2,2,100,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,3,,2,2,2,2,2,2,10,7,1,,,,,,433,,,,433,433,433,1,4.63593390777049
2026,"03","0707302",28,"0025",1,4,"202603070730228002511","01","01",1,1,1,1,2,,1,34,1,1,9,1,1992,1,,,,,,,,,,,,,,,,8332,7730,3,5,2,2,1,3,0,10,10,10,10,10,9,59,,59,1,,2,,2,2,4,2230,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,138,2230,,,,2230,2230,2368,1,4.73013902928603
2026,"03","0707302",28,"0025",1,4,"202603070730228002512","01","01",1,2,2,1,2,,2,33,2,2,18,8,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,3.29257514311219
2026,"03","0707302",28,"0025",1,4,"202603070730228002513","01","01",1,3,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707302",28,"0025",1,4,"202603070730228002514","01","01",1,4,3,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707302",28,"0034",1,4,"202603070730228003411","01","01",1,1,1,1,2,,1,33,1,1,10,8,1992,1,,,,,,,,,,,,,,,,2132,8411,3,2,,,5,9998,0,8,10,0,10,0,0,28,,45,2,45,2,,2,2,4,5500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,,5500,,,,5500,5500,5500,1,4.29038866870347
2026,"03","0707302",28,"0034",1,4,"202603070730228003412","01","01",1,2,2,1,2,,2,32,2,2,19,12,1993,2,1,,,,,,,,,,,,,,,4110,8412,3,2,,,5,9998,0,0,0,0,0,0,0,0,,40,2,40,2,,2,2,4,2470,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,2470,,,,2470,2470,2520,1,3.29257514311219
2026,"03","0707302",28,"0034",1,4,"202603070730228003413","01","01",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707302",28,"0034",1,4,"202603070730228003414","01","01",1,4,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707302",28,"0035",1,4,"202603070730228003511","01","01",1,1,1,1,2,,1,64,1,1,29,12,1961,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,1,13,5,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,4.41108330277777
2026,"03","0707302",28,"0035",1,4,"202603070730228003512","01","01",1,2,2,1,2,,2,63,2,2,16,7,1962,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,3.63978627844885
2026,"03","0707401",26,"0115",1,4,"202512070740126011511","01","01",1,1,1,1,2,,2,45,1,1,15,7,1980,1,,,,,,,,,,,,,,,,9112,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,1,2,2,2,4,1130,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,5,1,,,,,,1130,,,,1130,1130,1130,1,11.45533115007
2026,"03","0707401",26,"0115",1,4,"202512070740126011512","01","01",1,2,3,1,2,,1,23,2,2,12,7,2002,1,,,,,,,,,,,,,,,,4321,4210,3,5,1,,3,100,9,9,9,9,9,9,9,63,,63,1,,2,,2,1,3,1500,600,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,600,,,,,3000,,,,3600,3600,3600,1,16.795144456911
2026,"03","0707401",26,"0116",1,4,"202512070740126011611","01","01",1,1,1,1,2,,2,28,1,1,11,11,1997,1,,,,,,,,,,,,,,,,3432,7410,2,,3,2,1,1,9,8,0,3,5,5,0,30,6,36,1,,1,1,1,2,,,,,,130,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,710,130,,840,710,840,1,10.3625695893642
2026,"03","0707401",26,"0117",1,4,"202512070740126011711","01","01",1,1,1,1,2,,1,29,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707401",26,"0117",1,4,"202512070740126011712","01","01",1,2,2,1,2,,2,30,2,2,3,2,1996,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,,7351,1392,2,,3,2,1,1,0,1,0,0,1,0,0,2,,2,1,,1,2,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,25,,,,,70,,,95,95,95,1,12.4712901409652
2026,"03","0707401",26,"0117",1,4,"202512070740126011713","01","01",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707401",26,"0117",1,4,"202512070740126011714","01","01",1,4,3,1,2,,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707401",26,"0412",1,4,"202512070740126041211","01","01",1,1,1,1,2,,2,40,1,1,2,1,1986,1,,,,,,,,,,,,,,,,5212,4711,3,5,1,,2,35,12,12,12,0,12,12,12,72,,72,1,,2,,2,2,4,1300,70,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,5,3,,2,2,2,2,2,2,10,5,1,303,,,,129,1300,,,,1603,1603,1732,1,12.4712901409652
2026,"03","0707401",26,"0412",1,4,"202512070740126041212","01","01",1,2,3,1,2,,1,21,2,2,18,12,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,4,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,16.795144456911
2026,"03","0707402",23,"0163",1,4,"202512070740223016311","01","01",1,1,1,1,2,,2,30,1,1,4,11,1995,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,20.3313445843088
2026,"03","0707402",23,"0163",1,4,"202512070740223016312","01","01",1,2,2,1,2,,1,41,2,2,20,2,1985,1,,,,,,,,,,,,,,,,9313,4100,3,5,1,,3,100,0,8,8,9,8,9,6,48,,48,1,,1,1,1,2,4,4280,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,4280,,,,4280,4280,4280,1,19.4506578931816
2026,"03","0707402",23,"0163",1,4,"202512070740223016313","01","01",1,3,3,1,2,,1,16,3,3,21,12,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,1,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,2,,,,,,,,,,,,,1,19.683436175362
2026,"03","0707402",23,"0163",1,4,"202512070740223016314","01","01",1,4,3,1,2,,1,14,4,4,11,8,2011,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,19.683436175362
2026,"03","0707402",23,"0163",1,4,"202512070740223016315","01","01",1,5,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707402",23,"0163",1,4,"202512070740223016316","01","01",1,6,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707402",23,"0163",1,4,"202512070740223016317","01","01",1,7,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707402",23,"0360",1,4,"202512070740223036011","01","01",1,1,1,1,2,,2,26,1,1,30,5,1999,1,,,,,,,,,,,,,,,,2634,8412,3,2,,,5,9998,0,9,9,9,9,9,0,45,,45,1,,2,,2,2,4,3000,230,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,6,,2,2,2,2,2,2,10,7,1,1100,,,,,3000,,,,4100,4100,4100,1,13.5392960544619
2026,"03","0707402",23,"0360",1,4,"202603070740223036012","01","01",1,2,7,1,2,,2,17,2,2,22,12,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,,9211,111,9,,3,2,1,3,0,1,0,0,2,0,1,4,,,1,,2,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,21.3890947213062
2026,"03","0707402",23,"0361",1,4,"202512070740223036111","01","01",1,1,1,1,2,,1,52,1,1,5,9,1973,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,450,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,1,,,,,,1949,,,,1949,1949,1949,1,18.1386787427274
2026,"03","0707402",23,"0361",1,4,"202512070740223036112","01","01",1,2,3,1,2,,1,25,2,2,23,9,2000,1,,,,,,,,,,,,,,,,7411,4321,2,,3,2,1,1,0,8,9,7,9,8,9,50,,50,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2300,,,2300,2300,2300,1,17.6423740839453
2026,"03","0707402",23,"0361",1,4,"202512070740223036113","01","01",1,3,3,1,2,,2,22,3,3,25,5,2003,1,,,,,,,,,,,,,,,,5230,5610,3,5,2,2,1,5,5,5,5,5,5,5,5,35,,5,2,5,2,,2,2,2,210,140,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,606,,,,,909,,,,1515,1515,1515,1,19.0632799368383
2026,"03","0707402",23,"0361",1,4,"202512070740223036114","01","01",1,4,3,1,2,,2,18,4,4,13,10,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,11,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,21.3890947213062
2026,"03","0707402",23,"0361",1,4,"202512070740223036115","01","01",1,5,3,1,2,,2,16,5,5,18,12,2009,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,21.3890947213062
2026,"03","0707402",23,"0363",1,4,"202512070740223036311","01","01",1,1,1,1,2,,1,39,1,1,8,3,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,1,4,,,,,,,,,,,,,1,19.4506578931816
2026,"03","0707402",23,"0363",1,4,"202512070740223036312","01","01",1,2,2,1,2,,2,35,2,2,1,1,1991,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,16.294461324817
2026,"03","0707402",23,"0363",1,4,"202512070740223036313","01","01",1,3,3,1,2,,2,16,3,3,1,5,2009,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,,5212,4772,3,5,3,2,1,2,4,0,0,0,0,0,0,4,4,8,1,,2,,2,2,2,50,,,,130,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,1,,,,,,217,,130,,347,217,347,1,21.3890947213062
2026,"03","0707402",23,"0363",1,4,"202512070740223036314","01","01",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707402",23,"0363",1,4,"202512070740223036315","01","01",1,5,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","0707402",23,"0363",1,4,"202603070740223036316","01","01",1,6,7,2,,2,1,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"03","07075",19,"0164",1,4,"2024120707519016411","01","01",1,1,1,1,2,,1,49,1,1,23,1,1977,1,,,,,,,,,,,,,,,,7113,1622,3,5,2,2,1,3,0,8,8,8,8,8,8,48,42,90,1,,2,,2,2,2,600,,,,,,800,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,2598,,,800,3398,2598,3398,1,14.0244149607595
2026,"03","07075",19,"0164",1,4,"2024120707519016412","01","01",1,2,2,1,2,,2,41,2,2,25,6,1984,1,,,,,,,,,,,,,,,,5120,5610,3,5,2,1,1,4,10,0,10,10,10,10,10,60,,60,1,,1,2,2,2,4,1130,90,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,390,,,,,1130,,,,1520,1520,1520,1,16.169155773229
2026,"03","07075",19,"0164",1,4,"2024120707519016413","01","01",1,3,3,1,2,,1,15,3,3,7,11,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,19.5320691692404
2026,"03","07075",19,"0164",1,4,"2024120707519016414","01","01",1,4,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","07075",19,"0164",1,4,"2026030707519016415","01","01",1,5,3,2,,1,2,21,5,5,13,10,2004,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,21.2246110812156
2026,"03","07075",19,"0165",1,4,"2024120707519016511","01","01",1,1,1,1,2,,1,33,1,1,3,4,1992,1,,,,,,,,,,,,,,,,2511,6920,3,5,2,2,1,11,0,8,8,8,8,8,0,40,2,42,1,,2,,2,1,4,1500,,,,,,100,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,13,1500,,,100,1600,1500,1613,1,17.5067029886054
2026,"03","07075",19,"0165",1,4,"2024120707519016512","01","01",1,2,2,1,2,,2,30,2,2,9,6,1995,1,,,,,,,,,,,,,,,,5213,4782,2,,3,2,1,1,0,7,7,7,7,7,7,42,3,45,1,,2,,2,2,,,,,,300,60,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,100,60,,,,616,300,,1076,716,1076,1,13.4351779172373
2026,"03","07075",19,"0165",1,4,"2024120707519016513","01","01",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","07075",19,"0166",1,4,"2024120707519016611","01","01",1,1,1,1,2,,1,36,1,1,25,5,1989,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,1,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,17.5067029886054
2026,"03","07075",19,"0166",1,4,"2024120707519016612","01","01",1,2,2,1,2,,2,37,2,2,2,1,1989,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,1,1,3,0,4,4,4,4,4,4,24,,24,1,,2,,2,2,4,600,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,600,,,,600,600,600,1,16.169155773229
2026,"03","07075",19,"0166",1,4,"2024120707519016613","01","01",1,3,3,1,2,,1,15,3,3,14,8,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,19.5320691692404
2026,"03","07075",19,"0166",1,4,"2024120707519016614","01","01",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","07075",19,"0166",1,4,"2024120707519016615","01","01",1,5,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","07075",19,"0167",1,4,"2024120707519016711","01","01",1,1,1,1,2,,1,42,1,1,1,4,1983,1,,,,,,,,,,,,,,,,9629,7710,2,,2,1,1,2,2,2,2,2,2,2,2,14,,14,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,2500,,,2500,2500,2500,1,17.5067029886054
2026,"03","07075",19,"0167",1,4,"2024120707519016712","01","01",1,2,2,1,2,,2,30,2,2,21,3,1996,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,9629,7710,4,,2,1,1,2,2,2,2,2,2,2,2,14,,,1,,2,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,13.4351779172373
2026,"03","07075",19,"0167",1,4,"2024120707519016713","01","01",1,3,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"03","07075",24,"0207",1,4,"2026030707524020711","01","01",1,1,1,1,2,,1,30,1,1,27,4,1995,1,,,,,,,,,,,,,,,,4417,8411,3,2,,,5,9998,0,8,8,8,8,8,0,40,4,44,1,,1,1,1,2,4,2600,,,,,,1000,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,8,1,,,,,,2600,,,1000,3600,2600,3600,1,17.5067029886054
2026,"03","07075",24,"0208",1,4,"2026030707524020811","01","01",1,1,1,1,2,,1,58,1,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
