"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","0860402",12,"0063",1,3,"202410086040212006313","22","45",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860402",12,"0063",1,3,"202601086040212006314","22","45",1,4,3,1,2,,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860402",12,"0064",1,3,"202410086040212006411","22","45",1,1,1,1,2,,2,41,1,1,1,3,1984,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,,9111,9700,6,,,,1,1,8,8,8,8,8,8,8,56,,56,1,,2,,2,2,2,210,126,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,546,,,,,909,,,,1455,1455,1455,1,21.3624533462809
2026,"01","0860402",12,"0064",1,3,"202410086040212006412","22","45",1,2,3,1,2,,2,17,2,2,23,11,2008,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,5,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,20.3145365964931
2026,"01","0860402",12,"0064",1,3,"202410086040212006413","22","45",1,3,3,1,2,,1,14,3,3,31,3,2011,1,,,,,,,,,,,,,,,,5212,4752,3,5,2,2,1,5,6,10,10,10,10,10,10,66,,66,1,,2,,2,2,2,300,56,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,242,,,,,1299,,,,1541,1541,1541,1,26.7404702199589
2026,"01","0860402",12,"0064",1,3,"202410086040212006414","22","45",1,4,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860402",12,"0064",1,3,"202410086040212006415","22","45",1,5,3,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860402",12,"0219",1,3,"202601086040212021911","22","45",1,1,1,1,2,,1,33,1,1,2,6,1992,1,,,,,,,,,,,,,,,,7513,1071,3,5,2,1,1,6,12,12,12,12,12,12,12,84,,84,1,,1,1,1,2,4,1800,140,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,10,1,,2,2,2,2,2,2,6,3,1,606,,,,,1800,,,,2406,2406,2406,1,
2026,"01","0860402",12,"0219",1,3,"202601086040212021912","22","45",1,2,2,1,2,,2,28,2,2,2,5,1997,1,,,,,,,,,,,,,,,,9112,5510,3,5,2,2,1,5,8,8,8,8,0,8,8,48,,48,1,,1,1,1,1,4,1000,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,6,3,1,,,,,,1000,,,,1000,1000,1000,1,
2026,"01","0860402",12,"0219",1,3,"202601086040212021913","22","45",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860402",12,"0219",1,3,"202601086040212021914","22","45",1,4,3,1,2,,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860402",12,"0219",1,3,"202601086040212021915","22","45",1,5,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08608",17,"0086",1,3,"2026010860817008611","22","45",1,1,1,1,2,,1,38,1,1,4,8,1987,1,,,,,,,,,,,,,,,,7332,1811,1,,2,1,1,3,0,10,9,10,9,10,9,57,,57,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,1200,,,1200,1200,1200,1,27.6779730087202
2026,"01","08608",17,"0086",1,3,"2026010860817008612","22","45",1,2,2,1,2,,2,31,2,2,27,8,1994,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,,7514,1050,2,,2,2,1,1,4,4,4,4,4,4,6,30,,30,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,10,3,,2,2,2,2,2,2,10,7,1,,26,,,,,576,,,602,602,602,1,17.7287206455223
2026,"01","08608",17,"0086",1,3,"2026010860817008613","22","45",1,3,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08608",17,"0087",1,3,"2026010860817008711","22","45",1,1,1,1,2,,1,82,1,1,19,12,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,3,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,27.2808852887086
2026,"01","08608",17,"0093",1,3,"2026010860817009311","22","45",1,1,1,1,2,,1,36,1,1,24,10,1989,1,,,,,,,,,,,,,,,,3113,4321,1,,3,2,1,2,0,0,7,7,0,6,7,27,12,39,1,,1,1,1,2,,,,,,,,300,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,950,,300,1250,950,1250,1,27.6779730087202
2026,"01","08608",17,"0093",1,3,"2026010860817009312","22","45",1,2,2,1,2,,2,33,2,2,7,3,1992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,17.7287206455223
2026,"01","08608",17,"0093",1,3,"2026010860817009313","22","45",1,3,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08608",17,"0095",1,3,"2026010860817009511","22","45",1,1,1,1,2,,2,36,1,1,24,11,1989,1,,,,,,,,,,,,,,,,2351,8521,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,5000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,12,2,,2,2,2,2,2,2,10,7,1,,,,,50,5000,,,,5000,5000,5050,1,17.7287206455223
2026,"01","08608",17,"0095",1,3,"2026010860817009512","22","45",1,2,2,1,2,,1,38,2,2,6,5,1987,1,,,,,,,,,,,,,,,,2330,8521,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,4500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,50,4500,,,,4500,4500,4550,1,27.6779730087202
2026,"01","0860901",6,"0063",1,3,"20251008609016006311","22","45",1,1,1,1,2,,2,65,1,1,2,2,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,1,,1,2,2,2,2,2,10,6,4,,,,,,,,,,,,,1,26.402089820923
2026,"01","0860901",6,"0064",1,3,"20251008609016006411","22","45",1,1,1,1,2,,2,45,1,1,15,8,1980,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,,6,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,26.402089820923
2026,"01","0860901",6,"0064",1,3,"20251008609016006412","22","45",1,2,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860901",6,"0068",1,3,"20251008609016006811","22","45",1,1,1,1,2,,1,32,1,1,6,6,1993,1,,,,,,,,,,,,,,,,3312,6419,3,5,1,,4,400,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,2500,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,517,2500,,,,2500,2500,3017,1,42.9831823739613
2026,"01","0860901",6,"0068",1,3,"20251008609016006812","22","45",1,2,2,1,2,,2,28,2,2,23,5,1997,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,2,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,27.5322485690484
2026,"01","0860901",6,"0068",1,3,"20251008609016006813","22","45",1,3,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860901",6,"0121",1,3,"20251008609016012111","22","45",1,1,1,1,2,,1,46,1,1,13,7,1979,1,,,,,,,,,,,,,,,,5212,4771,2,,2,1,1,1,0,10,10,10,10,10,10,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,200,,,,,3300,,,3500,3500,3500,1,32.1689856195887
2026,"01","0860901",6,"0121",1,3,"20251008609016012112","22","45",1,2,2,1,2,,2,36,2,2,25,4,1989,1,,,,,,,,,,,,,,,,5212,4771,2,,2,1,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,100,,,,,1800,,,1900,1900,1900,1,27.5322485690484
2026,"01","0860902",10,"0059",1,3,"202501086090210005911","22","45",1,1,1,1,2,,1,56,1,1,19,8,1969,1,,,,,,,,,,,,,,,,7231,4540,2,,3,2,1,1,5,8,8,9,9,9,6,54,,54,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1570,,,1570,1570,1570,1,23.0985812665567
2026,"01","0860902",10,"0059",1,3,"202501086090210005912","22","45",1,2,2,1,2,,2,52,2,2,30,11,1973,1,,,,,,,,,,,,,,,,5213,4782,2,,2,2,1,2,6,9,9,9,9,9,9,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,200,,,,,1820,,,2020,2020,2020,1,16.7771818624191
2026,"01","0860902",10,"0059",1,3,"202501086090210005913","22","45",1,3,3,1,2,,1,24,3,3,16,9,2001,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,1,1,13,7,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,30.0524815252786
2026,"01","0860902",10,"0059",1,3,"202501086090210005914","22","45",1,4,3,1,2,,2,21,4,4,8,9,2004,1,,,,,,,,,,,,,,,,5230,4711,3,5,1,,4,120,4,4,0,4,3,3,4,22,,22,1,,1,2,2,2,4,560,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,126,560,,,,560,560,686,1,29.0584541551958
2026,"01","0860902",10,"0059",1,3,"202501086090210005915","22","45",1,5,3,1,2,,2,21,5,5,8,9,2004,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5213,4782,4,,2,2,1,2,0,6,0,0,0,3,3,12,,,1,,1,1,,,,,,,,,,,,1,1,1,1,13,7,1,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,3,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,29.0584541551958
2026,"01","0860902",10,"0066",1,3,"202504086090210006611","22","45",1,1,1,1,2,,1,44,1,1,8,5,1981,1,,,,,,,,,,,,,,,,3312,6419,3,5,1,,4,200,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,400,1800,,,,1800,1800,2200,1,35.0462398842678
2026,"01","0860902",10,"0066",1,3,"202504086090210006612","22","45",1,2,2,1,2,,2,42,2,2,21,3,1983,1,,,,,,,,,,,,,,,,9412,5610,3,5,2,2,1,5,0,5,5,6,6,6,6,34,,34,1,,2,,2,2,2,150,120,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,520,,,,,650,,,,1170,1170,1170,1,29.5911093937751
2026,"01","0860902",10,"0066",1,3,"202504086090210006614","22","45",1,3,3,1,2,,2,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","0860902",10,"0066",1,3,"202504086090210006613","22","45",1,4,3,1,2,,1,22,4,4,17,10,2003,1,,,,,,,,,,,,,,,,3432,7310,2,,3,2,1,1,0,6,5,5,5,6,2,29,,29,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,,,,,,,2250,,,2250,2250,2250,1,30.0524815252786
2026,"01","0860902",10,"0066",1,3,"202601086090210006615","22","45",1,5,4,1,2,,2,22,5,5,29,12,2003,1,,,,,,,,,,,,,,,,5212,4540,3,5,2,2,1,2,0,10,10,10,10,10,6,56,,56,1,,2,,2,2,4,1130,414,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,2,,2,2,2,2,2,2,10,7,1,414,,,,,1130,,,,1544,1544,1544,1,29.0584541551958
2026,"01","08610",16,"0107",1,3,"2025100861016010711","22","45",1,1,1,1,2,,1,25,1,1,17,11,2000,1,,,,,,,,,,,,,,,,5230,4649,3,5,1,,3,100,11,10,12,12,12,12,12,81,,81,1,,2,,2,2,4,1400,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,2,,2,2,2,2,2,2,10,5,1,,,,,150,1400,,,,1400,1400,1550,1,29.5079216302466
2026,"01","08610",16,"0109",1,3,"2025100861016010911","22","45",1,1,1,1,2,,2,38,1,1,19,2,1987,1,,,,,,,,,,,,,,,,3129,7830,3,5,1,,5,6000,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1130,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,129,1130,,,,1130,1130,1259,1,18.9008674604815
2026,"01","08610",16,"0109",1,3,"2025100861016010912","22","45",1,2,2,1,2,,1,40,2,2,19,9,1985,1,,,,,,,,,,,,,,,,4417,8423,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2600,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,676,2600,,,,2600,2600,3276,1,29.5079216302466
2026,"01","08610",16,"0109",1,3,"2025100861016010913","22","45",1,3,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08610",16,"0109",1,3,"2025100861016010914","22","45",1,4,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08610",16,"0236",1,3,"2025100861016023611","22","45",1,1,1,1,2,,2,47,1,1,6,9,1978,1,,,,,,,,,,,,,,,,9111,9700,6,,,,1,1,0,4,5,5,4,5,0,23,,23,1,,1,1,1,2,4,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,,,,,400,,,,400,400,400,1,19.3421103955979
2026,"01","08610",16,"0236",1,3,"2025100861016023612","22","45",1,2,3,1,2,,1,15,2,2,8,2,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,4,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,33.6265864888271
2026,"01","08610",16,"0236",1,3,"2025100861016023613","22","45",1,3,3,1,2,,1,29,3,3,7,11,1996,1,,,,,,,,,,,,,,,,9511,4781,2,,3,2,1,1,0,9,10,8,6,9,5,47,,47,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,700,,,,,2000,,,2700,2700,2700,1,29.5079216302466
2026,"01","08610",16,"0236",1,3,"2025100861016023614","22","45",1,4,3,1,2,,2,25,4,4,8,5,2000,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,7399,3290,2,,3,2,1,1,0,0,2,0,0,0,3,5,,12,2,12,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,230,,,230,230,230,1,24.9148593351817
2026,"01","08610",16,"0236",1,3,"2025100861016023615","22","45",1,5,5,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08610",16,"0236",1,3,"2025100861016023616","22","45",1,6,6,1,2,,2,82,6,6,13,7,1943,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,0,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,18.1250143493907
2026,"01","08610",16,"0237",1,3,"2026010861016023711","22","45",1,1,1,1,2,,2,33,1,1,16,8,1992,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,3300,,,,,,,,,,,,,,,1,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,83,3300,,,,3300,3300,3383,1,18.9008674604815
2026,"01","08610",16,"0237",1,3,"2026010861016023712","22","45",1,2,3,1,2,,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08610",16,"0237",1,3,"2026010861016023713","22","45",1,3,6,1,2,,2,50,3,3,28,11,1975,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,8,1,,250,,,,,500,,,750,750,750,1,14.1259024993117
2026,"01","08612",23,"0116",1,3,"2024100861223011611","22","45",1,1,1,1,2,,2,89,1,1,4,12,1936,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,1,2,2,1,1,2,10,7,4,,,,,,,,,,,,,1,11.2010078088092
2026,"01","08612",23,"0116",1,3,"2024100861223011612","22","45",1,2,5,1,2,,1,33,2,2,17,11,1992,1,,,,,,,,,,,,,,,,5412,8411,3,2,,,5,9566,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,333,1800,,,,1800,1800,2133,1,18.2354868377378
2026,"01","08612",23,"0116",1,3,"2025010861223011613","22","45",1,3,5,1,2,,1,21,3,3,17,3,2004,1,,,,,,,,,,,,,,,,3115,4520,3,5,2,1,1,3,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,2,400,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,1732,,,,1732,1732,1732,1,15.6371021001195
2026,"01","08612",23,"0123",1,3,"2024100861223012311","22","45",1,1,1,1,2,,1,33,1,1,8,8,1992,1,,,,,,,,,,,,,,,,9621,4630,3,5,1,,2,30,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,3,750,60,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,260,,,,,1500,,,,1760,1760,1760,1,19.6777081056294
2026,"01","08612",23,"0123",1,3,"2024100861223012312","22","45",1,2,2,1,2,,2,31,2,2,13,9,1994,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,5,4,,,,,,,,,,,,,1,15.3970379603112
2026,"01","08612",23,"0123",1,3,"2024100861223012313","22","45",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08612",23,"0123",1,3,"2024100861223012314","22","45",1,4,3,1,2,,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","08612",23,"0124",1,3,"2024100861223012411","22","45",1,1,1,1,2,,1,59,1,1,12,11,1966,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,1,,,,,,,1890,,,1890,1890,1890,1,17.9738676834227
2026,"01","08612",23,"0124",1,3,"2024100861223012412","22","45",1,2,2,1,2,,2,60,2,2,16,8,1965,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,11.2010078088092
2026,"01","08612",23,"0214",1,3,"2024100861223021411","22","45",1,1,1,1,2,,1,44,1,1,30,4,1981,1,,,,,,,,,,,,,,,,9313,4100,3,5,3,2,1,5,0,8,8,8,8,8,5,45,,45,1,,2,,2,1,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,19.6777081056294
