"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","32027",3,"0046",1,2,"202510320273004612","12","21",1,2,2,1,2,,2,36,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3206401",3,"0153",1,2,"20250132064013015311","12","21",1,1,1,1,2,,1,52,1,1,15,7,1973,1,,,,,,,,,,,,,,,,9531,4789,2,,3,2,1,1,6,6,6,0,6,0,0,24,,40,2,40,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,961,,,961,961,961,1,173.36426850698
2026,"01","3206401",3,"0153",1,2,"20250132064013015312","12","21",1,2,2,1,2,,2,54,2,2,14,10,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,8,4,,,,,,,,,,,,,1,131.574712510485
2026,"01","3206401",3,"0153",1,2,"20250132064013015313","12","21",1,3,3,1,1,,2,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3206401",3,"0153",1,2,"20250132064013015314","12","21",1,4,3,1,1,,2,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3206401",3,"0153",1,2,"20250132064013015315","12","21",1,5,3,1,2,,2,26,5,5,21,9,1999,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,179.057235712032
2026,"01","3206401",3,"0154",1,2,"20250132064013015411","12","21",1,1,1,1,2,,1,33,1,1,24,4,1992,1,,,,,,,,,,,,,,,,9549,4789,2,,3,2,1,1,10,12,12,6,6,8,10,64,,64,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1170,,,1170,1170,1170,1,239.858108742347
2026,"01","3206401",3,"0154",1,2,"20250132064013015412","12","21",1,2,2,1,2,,2,27,2,2,6,9,1998,1,,,,,,,,,,,,,,,,7352,1392,2,,3,2,1,1,0,0,2,2,0,0,0,4,,4,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,192,,,192,192,192,1,179.057235712032
2026,"01","3206401",3,"0154",1,2,"20250132064013015413","12","21",1,3,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3206401",3,"0154",1,2,"20250132064013015414","12","21",1,4,3,1,2,,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3206401",3,"0157",1,2,"20250132064013015711","12","21",1,1,1,1,2,,1,77,1,1,10,3,1948,1,,,,,,,,,,,,,,,,9535,4782,4,,3,2,1,2,0,6,6,6,6,6,4,34,,34,1,,2,,2,,,,,,,,,,,,,,,,,,1,1,1,3,2,,2,,2,,2,,2,,2,,2,,1,3,2,,2,,2,,4,5,,2,1,2,2,2,2,1,1,1,,,,,,,,,,0,0,0,1,210.352082172236
2026,"01","3206401",3,"0157",1,2,"20250132064013015712","12","21",1,2,2,1,2,,2,70,2,1,8,12,1955,1,,,,,,,,,,,,,,,,9535,4782,2,,3,2,1,2,0,4,3,3,7,7,2,26,,26,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,,,1,2,2,2,2,2,1,1,1,,15,,,,,450,,,465,465,465,1,191.798143055751
2026,"01","3206401",3,"0158",1,2,"20250132064013015811","12","21",1,1,1,1,1,,1,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3206401",3,"0158",1,2,"20250132064013015812","12","21",1,2,2,1,2,,2,42,2,2,12,4,1983,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,3,1,5,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,224.888044563049
2026,"01","3206401",3,"0158",1,2,"20250132064013015813","12","21",1,3,3,1,2,,2,23,3,3,2,11,2002,1,,,,,,,,,,,,,,,,3256,8620,3,5,2,2,1,3,0,3,0,0,3,0,0,6,,6,1,,2,,2,2,4,540,,,,,,,,,,,,,,,1,2,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,540,,,,540,540,540,1,232.484768801145
2026,"01","3206401",3,"0158",1,2,"20250132064013015814","12","21",1,4,3,1,2,,2,16,4,4,16,4,2009,1,,,,,,,,,,,,,,,,7354,1410,3,5,2,1,1,4,8,0,0,0,0,0,0,8,,8,1,,2,,2,2,2,30,10,,,,,,,,,,,,,,2,2,2,,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,5,1,43,,,,,130,,,,173,173,173,1,304.547847916325
2026,"01","3206401",3,"0158",1,2,"20250132064013015815","12","21",1,5,3,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","32070",3,"0080",1,2,"202601320703008011","12","21",1,1,1,1,2,,1,61,1,1,19,7,1964,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,1,2,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,4,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,829.805489561723
2026,"01","32070",3,"0081",1,2,"202410320703008111","12","21",1,1,1,1,2,,1,61,1,1,24,11,1964,1,,,,,,,,,,,,,,,,4417,8412,3,2,,,5,9998,0,8,8,8,8,8,0,40,8,48,1,,2,,2,2,4,3000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,18,83,3000,,,5,3023,3000,3106,1,688.779389248572
2026,"01","32070",3,"0081",1,2,"202410320703008112","12","21",1,2,2,1,2,,2,61,2,2,16,3,1964,1,,,,,,,,,,,,,,,,2221,8610,3,2,,,5,9998,0,10,2,0,10,2,0,24,,24,1,,2,,2,2,4,3500,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,83,3500,,,,3500,3500,3583,1,544.404588349384
2026,"01","32070",3,"0081",1,2,"202410320703008113","12","21",1,3,3,1,2,,2,30,3,3,6,4,1995,1,,,,,,,,,,,,,,,,5212,4771,3,5,2,2,1,3,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,4,1125,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1125,,,,1125,1125,1125,1,857.054792312116
2026,"01","32070",3,"0082",1,2,"202410320703008211","12","21",1,1,1,1,2,,2,27,1,1,23,12,1998,1,,,,,,,,,,,,,,,,5141,9602,3,5,2,1,1,2,0,0,10,10,0,10,10,40,,40,1,,2,,2,2,2,250,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,,,,,,1083,,,,1083,1083,1083,1,857.054792312116
2026,"01","32070",3,"0082",1,2,"202410320703008212","12","21",1,2,7,1,2,,2,23,2,2,16,9,2002,1,,,,,,,,,,,,,,,,5142,9602,3,5,2,1,1,2,0,9,9,0,0,9,9,36,,36,1,,2,,2,2,4,945,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,1,,,,,,945,,,,945,945,945,1,1112.78488382922
2026,"01","32070",3,"0084",1,2,"202410320703008411","12","21",1,1,1,1,2,,2,65,1,1,29,10,1960,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,3,,,,,,,,,,,,,1,544.404588349384
2026,"01","32070",3,"0165",1,2,"202410320703016511","12","21",1,1,1,1,2,,1,38,1,1,22,7,1987,1,,,,,,,,,,,,,,,,3422,9311,3,5,1,,2,45,0,6,6,6,6,6,6,36,4,40,1,,2,,2,2,4,1150,,,,,,693,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,288,1150,,,693,1843,1150,2131,1,
2026,"01","32070",3,"0166",1,2,"202410320703016611","12","21",1,1,1,1,2,,2,33,1,1,8,10,1992,1,,,,,,,,,,,,,,,,5142,9602,2,,2,1,1,1,0,8,8,8,8,8,4,44,,44,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,1200,,,1200,1200,1200,1,
2026,"01","3210502",3,"0112",1,2,"20260132105023011211","12","21",1,1,1,1,2,,1,59,1,1,29,3,1966,1,,,,,,,,,,,,,,,,7352,1410,1,,2,2,1,7,0,8,8,8,8,8,0,40,,40,1,,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,1,1,1,,,,,,,700,,,700,700,700,1,294.652787014876
2026,"01","3210502",3,"0112",1,2,"20260132105023011212","12","21",1,2,2,1,2,,2,56,2,2,29,11,1969,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,7354,1410,4,,2,2,1,7,0,8,8,8,8,8,8,48,,48,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,223.626564319016
2026,"01","3210502",3,"0112",1,2,"20260132105023011213","12","21",1,3,3,1,2,,1,26,3,3,1,6,1999,1,,,,,,,,,,,,,,,,3314,1410,3,5,2,1,1,5,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,8,1,,,,,42,1500,,,,1500,1500,1542,1,410.328830392585
2026,"01","3210502",3,"0112",1,2,"20260132105023011214","12","21",1,4,3,1,2,,1,18,4,4,9,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,7354,1410,4,,2,2,1,7,0,5,5,5,5,5,4,29,,29,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,469.542316062364
2026,"01","3210502",3,"0112",1,2,"20260132105023011215","12","21",1,5,3,1,2,,1,32,5,5,13,9,1993,1,,,,,,,,,,,,,,,,5212,4771,2,,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1400,,,1400,1400,1400,1,407.666821068172
2026,"01","3210502",3,"0112",1,2,"20260132105023011216","12","21",1,6,4,1,2,,2,33,6,6,1,5,1992,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,,5223,4771,4,,2,2,1,2,0,8,8,8,8,8,8,48,,48,1,,2,,2,,,,,,,,,,,,,,,,,,2,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,382.223451622963
2026,"01","3210502",3,"0113",1,2,"20260132105023011312","12","21",1,1,1,1,2,,1,69,1,1,22,9,1956,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,,36,1,,2,,2,2,4,,,,,,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,217,8500,,,,8500,8500,8717,1,244.57631244123
2026,"01","3210502",3,"0113",1,2,"20260132105023011311","12","21",1,2,3,1,2,,2,45,2,2,14,10,1980,1,,,,,,,,,,,,,,,,5212,4751,2,,3,2,1,1,0,10,10,10,10,10,10,60,,60,1,,2,,2,1,,,,,,,,,,,,,,,,,2,1,1,2,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,500,,,500,500,500,1,193.310759254625
2026,"01","3210502",3,"0113",1,2,"20260132105023011313","12","21",1,3,5,1,2,,1,15,3,3,29,4,2010,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,2,1,1,4,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,9,4,,,,,,,,,,,,,1,469.542316062364
2026,"01","3210502",3,"0114",1,2,"20260132105023011411","12","21",1,1,1,1,2,,1,41,1,1,13,5,1984,1,,,,,,,,,,,,,,,,5413,8423,3,2,,,5,9998,12,12,0,0,12,12,0,48,,48,1,,2,,2,2,4,2200,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,366,2200,,,,2200,2200,2566,1,410.328830392585
2026,"01","3210502",3,"0114",1,2,"20260132105023011412","12","21",1,2,2,1,2,,2,42,2,2,18,1,1984,1,,,,,,,,,,,,,,,,3221,8610,3,2,,,5,9998,12,0,12,0,12,0,12,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,150,1800,,,,1800,1800,1950,1,304.328648527742
2026,"01","3210502",3,"0114",1,2,"20260132105023011413","12","21",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210502",3,"0114",1,2,"20260132105023011414","12","21",1,4,3,1,2,,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210502",3,"0115",1,2,"20260132105023011511","12","21",1,1,1,1,2,,2,38,1,1,24,2,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,304.328648527742
2026,"01","3210502",3,"0115",1,2,"20260132105023011512","12","21",1,2,2,1,2,,1,38,2,2,27,9,1987,1,,,,,,,,,,,,,,,,220,8423,3,1,,,5,9998,10,10,0,10,10,0,0,40,,40,1,,2,,2,2,4,2800,,,,,,,,,,,,,,,2,4,2,,2,,2,,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2800,,,,2800,2800,2850,1,410.328830392585
2026,"01","3210502",3,"0115",1,2,"20260132105023011513","12","21",1,3,3,1,2,,2,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","32107",3,"0069",1,2,"202510321073006912","12","21",1,1,1,1,2,,2,43,1,1,6,7,1982,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,366.361606288759
2026,"01","32107",3,"0069",1,2,"202510321073006911","12","21",1,2,2,1,2,,1,46,2,2,9,10,1979,1,,,,,,,,,,,,,,,,8322,4922,2,,3,2,1,1,12,12,12,10,10,12,12,80,,80,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,,1501,,,1501,1501,1501,1,234.426669283857
2026,"01","32107",3,"0069",1,2,"202510321073006913","12","21",1,3,3,1,1,,2,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","32107",3,"0069",1,2,"202510321073006914","12","21",1,4,3,1,1,,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","32107",3,"0069",1,2,"202510321073006915","12","21",1,5,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","32107",3,"0070",1,2,"202510321073007011","12","21",1,1,1,1,2,,2,33,1,1,18,5,1992,1,,,,,,,,,,,,,,,,4417,4651,3,5,2,1,1,15,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,,1800,,,,1800,1800,1800,1,291.699350316925
2026,"01","32107",3,"0070",1,2,"202510321073007012","12","21",1,2,6,1,1,,2,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","32107",3,"0071",1,2,"202510321073007111","12","21",1,1,1,1,2,,1,72,1,1,21,6,1953,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,2,2,3,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,282.425026224488
2026,"01","32107",3,"0071",1,2,"202510321073007112","12","21",1,2,2,1,2,,2,68,2,2,24,4,1957,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,214.346312254979
2026,"01","3210902",3,"0009",1,2,"20260132109023000912","12","21",1,1,1,1,2,,2,39,1,1,16,1,1987,1,,,,,,,,,,,,,,,,7352,1410,3,5,3,2,1,6,0,0,3,3,3,0,0,9,,9,1,,1,2,2,2,2,120,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,1,5,2,,2,,2,,4,,6,2,2,2,2,2,2,10,5,1,,,,,,520,,,,520,520,520,1,445.817278469609
2026,"01","3210902",3,"0009",1,2,"20260132109023000913","12","21",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210902",3,"0009",1,2,"20260132109023000914","12","21",1,3,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210902",3,"0010",1,2,"20260132109023001011","12","21",1,1,1,1,2,,2,36,1,1,27,3,1989,1,,,,,,,,,,,,,,,,4417,8610,3,2,,,5,9998,0,8,8,8,8,8,0,40,,40,1,,2,,2,2,4,2000,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,50,2000,,,,2000,2000,2050,1,343.836182938733
2026,"01","3210902",3,"0010",1,2,"20260132109023001012","12","21",1,2,2,1,2,,1,37,2,2,18,11,1988,1,,,,,,,,,,,,,,,,9121,8610,3,2,,,5,9998,8,8,8,8,8,8,0,48,,48,1,,2,,2,2,4,1900,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,10,3,,2,2,2,2,2,2,10,5,1,,,,,50,1900,,,,1900,1900,1950,1,463.597165348829
2026,"01","3210902",3,"0010",1,2,"20260132109023001013","12","21",1,3,3,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210902",3,"0011",1,2,"20260132109023001111","12","21",1,1,1,1,2,,2,54,1,2,8,10,1971,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,2,7,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,252.657463078585
2026,"01","3210902",3,"0011",1,2,"20260132109023001112","12","21",1,2,3,1,2,,1,21,2,2,18,11,2004,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,3,0,8,8,8,8,8,8,48,,8,2,8,2,,2,1,2,180,54,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,12,6,1,234,,,,,779,,,,1013,1013,1013,1,456.803838799648
2026,"01","3210902",3,"0011",1,2,"20260132109023001113","12","21",1,3,3,1,2,,1,18,3,3,27,12,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,530.497665810054
2026,"01","3210902",3,"0012",1,2,"20260132109023001211","12","21",1,1,1,1,2,,1,61,1,1,15,8,1964,1,,,,,,,,,,,,,,,,5414,8010,3,4,1,,5,9998,0,0,12,0,0,0,0,12,,12,1,,2,,2,2,2,45,12,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,1,5,2,,2,,11,5,,2,2,2,2,2,2,10,1,1,52,,,,,195,,,,247,247,247,1,276.326879226941
2026,"01","3210902",3,"0012",1,2,"20260132109023001212","12","21",1,2,2,1,2,,2,51,2,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210902",3,"0012",1,2,"20260132109023001213","12","21",1,3,3,1,2,,2,33,3,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3210902",3,"0012",1,2,"20260132109023001214","12","21",1,4,3,1,2,,1,28,4,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
