"ANIO","MES","CONGLOMERADO","MUESTRA","SELVIV","HOGAR","ESTRATO","LLAVE_PANEL","CCDD","CODCIUDAD","AREA","C201","C203","C204","C205","C206","C207","C208","C300n","NROINF","C301_DIA","C301_MES","C301_ANIO","C303","C304","C305","C306_1","C306_2","C306_3","C306_4","C306_5","C306_6","C306_7","C306_8","C306_9","C306_10","C306_10A","C306_11","C306A","C308_COD","C309_COD","C310","C311","C312","C313","C317","C317A","C318_1","C318_2","C318_3","C318_4","C318_5","C318_6","C318_7","C318_T","C328_T","whoraT","C330","C331","C333","C334","P209H","C335","C338","C339_1","C341_T","C342","C344","C345_1","C347_T","C348","C350","C352","C353","C354","C355","C356","C357_I","C358","C359","SEGURO1","C361_1","C362_1","C361_2","C362_2","C361_3","C362_3","C361_4","C362_4","C361_5","C362_5","C361_6","C362_6","C361_7","C362_7","C361_8","C362_8","C364_1","C365_1","C364_2","C365_2","C364_3","C365_3","C364_4","C365_4","C366","C366_1","C366_2","C375_1","C375_2","C375_3","C375_4","C375_5","C375_6","C376","C377","OCUP300","D341_T","D344","D347_T","D350","D351_T","I339_1","I342","I345_1","I348","INGTOT","INGTOTP","ingtrabw","RESIDENT","FAC_T300"
2026,"01","38916",10,"0134",1,3,"2026013891610013411","17","35",1,1,1,1,2,,1,23,1,1,15,8,2002,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,2,0,10,10,10,10,10,10,60,11,71,1,,2,,2,2,,,,,,,,800,216,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,900,,216,,,1850,,800,3766,2750,3766,1,
2026,"01","38916",10,"0134",1,3,"2026013891610013412","17","35",1,2,2,1,2,,2,23,2,2,24,5,2002,1,,,,,,,,,,,,,,,,7513,1071,4,,3,2,1,2,0,10,10,10,10,10,10,60,11,71,1,,1,2,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,
2026,"01","38916",10,"0134",1,3,"2026013891610013413","17","35",1,3,7,1,2,,2,27,3,3,22,8,1998,1,,,,,,,,,,,,,,,,7513,1071,2,,3,2,1,2,9,9,9,9,9,9,9,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,6,1,,,,,,,4750,,,4750,4750,4750,1,
2026,"01","38916",10,"0134",1,3,"2026013891610013415","17","35",1,4,8,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","38916",10,"0134",1,3,"2026013891610013414","17","35",1,5,8,1,2,,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891901",10,"0010",1,3,"202410389190110001011","17","35",1,1,1,1,2,,1,35,1,1,26,1,1990,1,,,,,,,,,,,,,,,,5213,4781,2,,2,2,1,1,6,9,9,10,10,9,10,63,,63,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,2,7,1,,200,,,,,1681,,,1881,1881,1881,1,83.8971564399244
2026,"01","3891901",10,"0011",1,3,"202410389190110001111","17","35",1,1,1,1,2,,1,39,1,1,13,3,1986,1,,,,,,,,,,,,,,,,7119,8411,3,2,,,5,9998,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,3800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,83,3800,,,,3800,3800,3883,1,83.8971564399244
2026,"01","3891901",10,"0011",1,3,"202410389190110001112","17","35",1,2,2,1,2,,2,38,2,2,18,4,1987,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,48.8145733551573
2026,"01","3891901",10,"0011",1,3,"202410389190110001113","17","35",1,3,3,1,2,,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891901",10,"0012",1,3,"202410389190110001211","17","35",1,1,1,1,2,,1,35,1,1,24,8,1990,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,2,6,7,7,6,6,7,41,11,52,1,,2,,2,2,,,,,,,,,,,,,,,,,1,1,1,5,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1080,,,1080,1080,1080,1,83.8971564399244
2026,"01","3891901",10,"0012",1,3,"202410389190110001212","17","35",1,2,2,1,2,,2,32,2,2,3,3,1993,1,,,,,,,,,,,,,,,,4132,8610,3,2,,,5,9998,0,6,6,6,6,6,6,36,29,65,1,,2,,2,2,4,1200,,,,,,500,80,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,1,,,,80,83,1200,,,500,1780,1200,1863,1,58.8003827071949
2026,"01","3891901",10,"0012",1,3,"202410389190110001213","17","35",1,3,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891901",10,"0012",1,3,"202410389190110001214","17","35",1,4,3,1,2,,1,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891901",10,"0013",1,3,"202410389190110001311","17","35",1,1,1,1,2,,2,48,1,1,3,7,1977,1,,,,,,,,,,,,,,,,9629,1030,3,5,2,2,2,45,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1000,,,,,,,,,,,,,,,1,6,2,,2,,2,,2,,2,,2,,2,,2,,2,,1,5,2,,2,,5,3,,2,2,2,2,2,2,10,7,1,,,,,,1000,,,,1000,1000,1000,1,38.6699798995701
2026,"01","3891901",10,"0013",1,3,"202410389190110001312","17","35",1,2,3,1,2,,2,19,2,2,29,5,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,41.9297384689819
2026,"01","3891901",10,"0013",1,3,"202510389190110001313","17","35",1,3,3,1,2,,2,29,3,3,28,12,1996,1,,,,,,,,,,,,,,,,9629,230,3,5,2,2,2,28,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,2,300,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,1299,,,,1299,1299,1299,1,48.8145733551573
2026,"01","3891901",10,"0013",1,3,"202510389190110001314","17","35",1,4,5,1,2,,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891901",10,"0013",1,3,"202510389190110001315","17","35",1,5,5,1,2,,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891901",10,"0013",1,3,"202510389190110001316","17","35",1,6,5,1,2,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891902",6,"0086",1,3,"20250438919026008611","17","35",1,1,1,1,2,,1,63,1,1,13,4,1962,1,,,,,,,,,,,,,,,,5120,5610,2,,2,2,1,3,0,8,8,8,8,8,7,47,,47,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,380,,,,,1365,,,1745,1745,1745,1,69.3245137376075
2026,"01","3891902",6,"0086",1,3,"20250438919026008612","17","35",1,2,2,1,2,,2,59,2,2,22,10,1966,1,,,,,,,,,,,,,,,,9412,5610,4,,2,2,1,3,0,7,8,7,7,8,7,44,,44,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,33.3478008401221
2026,"01","3891902",6,"0086",1,3,"20250438919026008613","17","35",1,3,3,1,2,,1,25,3,3,18,8,2000,1,,,,,,,,,,,,,,,,5131,5610,4,,2,2,1,3,0,5,4,5,4,4,5,27,,27,1,,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,72.3503263067968
2026,"01","3891902",6,"0087",1,3,"20250138919026008711","17","35",1,1,1,1,2,,2,40,1,1,23,12,1985,1,,,,,,,,,,,,,,,,9411,5610,2,,3,2,1,1,8,0,0,0,0,6,9,23,,23,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,,130,,,,,280,,,410,410,410,1,42.0961861002005
2026,"01","3891902",6,"0087",1,3,"20250438919026008712","17","35",1,2,2,1,2,,1,28,2,2,10,4,1997,1,,,,,,,,,,,,,,,,7111,4100,1,,3,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,1,,,,,,,4475,,,4475,4475,4475,1,72.3503263067968
2026,"01","3891902",6,"0087",1,3,"20250438919026008713","17","35",1,3,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891902",6,"0087",1,3,"20250438919026008714","17","35",1,4,3,1,2,,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3891902",6,"0090",1,3,"20250138919026009011","17","35",1,1,1,1,2,,1,35,1,1,11,9,1990,1,,,,,,,,,,,,,,,,7322,3100,1,,2,2,1,2,0,7,7,6,6,7,7,40,16,56,1,,2,,2,2,,,,,,,,400,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,,4000,,400,4400,4000,4400,1,66.1129836478625
2026,"01","3891902",6,"0091",1,3,"20250438919026009112","17","35",1,1,1,1,2,,2,24,1,1,21,3,2001,1,,,,,,,,,,,,,,,,5230,4752,3,5,2,2,1,6,0,8,8,8,8,8,8,48,,48,1,,2,,2,2,4,1800,,,,,,,,,,,,,,,1,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,11,5,,2,2,2,2,2,2,10,7,1,,,,,100,1800,,,,1800,1800,1900,1,44.5653052794202
2026,"01","3891902",6,"0091",1,3,"20250438919026009113","17","35",1,2,6,1,1,,1,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3891902",6,"0091",1,3,"20250438919026009111","17","35",1,3,6,1,1,,2,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,
2026,"01","3892001",10,"0077",1,3,"202510389200110007711","17","35",1,1,1,1,2,,2,30,1,1,17,6,1995,1,,,,,,,,,,,,,,,,3314,4722,1,,2,2,1,4,5,3,0,3,2,0,4,17,,17,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,5093,,,5093,5093,5093,1,28.2386630213383
2026,"01","3892001",10,"0077",1,3,"202510389200110007712","17","35",1,2,3,1,2,,1,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0077",1,3,"202510389200110007713","17","35",1,3,3,1,2,,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0077",1,3,"202510389200110007714","17","35",1,4,3,1,2,,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0088",1,3,"202410389200110008811","17","35",1,1,1,1,2,,1,40,1,1,30,8,1985,1,,,,,,,,,,,,,,,,7322,3100,2,,2,2,1,2,8,13,12,12,14,13,10,82,,82,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,5,2,2,2,2,2,2,1,1,1,,,,,,,4000,,,4000,4000,4000,1,81.3634626439834
2026,"01","3892001",10,"0088",1,3,"202410389200110008812","17","35",1,2,2,1,2,,2,36,2,2,6,8,1989,1,,,,,,,,,,,,,,,,7322,3100,4,,2,2,1,2,6,9,10,8,8,9,8,58,,65,2,65,2,,2,,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,,,,0,0,0,1,28.2386630213383
2026,"01","3892001",10,"0088",1,3,"202410389200110008813","17","35",1,3,3,1,2,,2,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0088",1,3,"202410389200110008814","17","35",1,4,3,1,2,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0088",1,3,"202410389200110008815","17","35",1,5,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3892001",10,"0088",1,3,"202410389200110008816","17","35",1,6,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3892001",10,"0099",1,3,"202510389200110009911","17","35",1,1,1,1,2,,2,19,1,1,25,1,2007,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,1,6,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0099",1,3,"202510389200110009912","17","35",1,2,2,1,2,,1,21,2,2,24,3,2004,1,,,,,,,,,,,,,,,,9211,125,3,5,3,2,1,5,0,8,9,10,8,9,8,52,,52,1,,2,,2,2,2,600,30,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,2,,2,2,2,2,2,2,10,7,1,900,,,,,2598,,,,3498,3498,3498,1,
2026,"01","3892001",10,"0099",1,3,"202510389200110009913","17","35",1,3,3,1,2,,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0099",1,3,"202510389200110009914","17","35",1,4,11,1,2,,2,19,4,4,26,12,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,8,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0170",1,3,"202410389200110017011","17","35",1,1,1,1,2,,1,46,1,1,2,10,1979,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,1,13,6,2,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,2,,,,,,,,,,,,,1,46.5037753751548
2026,"01","3892001",10,"0170",1,3,"202410389200110017012","17","35",1,2,2,1,2,,2,40,2,2,23,12,1985,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,1,12,11,12,11,12,11,12,81,,81,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,600,,,,,1500,,,2100,2100,2100,1,28.2386630213383
2026,"01","3892001",10,"0170",1,3,"202410389200110017013","17","35",1,3,3,1,2,,2,19,3,3,9,9,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,1,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,29.8949799212956
2026,"01","3892001",10,"0170",1,3,"202410389200110017014","17","35",1,4,3,1,2,,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",10,"0171",1,3,"202510389200110017111","17","35",1,1,1,1,2,,2,39,1,1,12,7,1986,1,,,,,,,,,,,,,,,,5212,4772,3,5,2,1,1,2,0,8,8,9,8,8,6,47,,47,1,,2,,2,2,2,500,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,9,3,,2,2,2,2,2,2,10,7,1,,,,,,2165,,,,2165,2165,2165,1,34.0153376065261
2026,"01","3892001",10,"0171",1,3,"202510389200110017112","17","35",1,2,3,1,2,,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",13,"0052",1,3,"202510389200113005211","17","35",1,1,1,1,2,,1,62,1,1,8,8,1963,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,7,8,8,8,8,7,7,53,,53,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,4,5,,2,2,2,2,2,2,1,1,1,,,,,,,1200,,,1200,1200,1200,1,53.6084373715073
2026,"01","3892001",13,"0052",1,3,"202510389200113005212","17","35",1,2,3,1,2,,1,39,2,2,29,3,1986,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,6,7,7,8,8,7,7,50,,50,1,,2,,2,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1170,,,1170,1170,1170,1,48.5335293605558
2026,"01","3892001",13,"0052",1,3,"202510389200113005213","17","35",1,3,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,
2026,"01","3892001",13,"0053",1,3,"202510389200113005311","17","35",1,1,1,1,2,,2,27,1,1,30,3,1998,1,,,,,,,,,,,,,,,,5131,5610,3,5,2,2,1,3,0,8,8,8,8,8,8,48,,48,1,,2,,2,1,2,360,54,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,234,,,,,1559,,,,1793,1793,1793,1,28.2386630213383
2026,"01","3892001",13,"0054",1,3,"202510389200113005411","17","35",1,1,1,1,2,,2,53,1,1,14,3,1972,1,,,,,,,,,,,,,,,,9411,5630,2,,3,2,1,1,9,9,8,8,8,9,9,60,,60,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,4,,2,2,2,2,2,2,1,1,1,,40,,,,,870,,,910,910,910,1,27.5476820975092
2026,"01","3892001",13,"0054",1,3,"202510389200113005412","17","35",1,2,2,1,2,,1,51,2,2,8,9,1974,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,10,7,8,8,7,9,10,59,,59,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,2,2,2,2,2,2,2,10,7,1,,,,,,,1020,,,1020,1020,1020,1,53.6084373715073
2026,"01","3892001",13,"0054",1,3,"202510389200113005413","17","35",1,3,3,1,2,,1,26,3,3,23,9,1999,1,,,,,,,,,,,,,,,,9622,8010,2,,2,2,1,1,8,8,0,8,0,8,8,40,,40,1,,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,1420,,,1420,1420,1420,1,48.5335293605558
2026,"01","3892001",13,"0054",1,3,"202510389200113005414","17","35",1,4,3,1,2,,1,19,4,4,30,6,2006,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,2,2,5,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,4,,,,,,,,,,,,,1,27.1896801838974
2026,"01","3892001",13,"0054",1,3,"202510389200113005415","17","35",1,5,3,1,2,,1,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
2026,"01","3892001",13,"0056",1,3,"202510389200113005611","17","35",1,1,1,1,2,,2,27,1,1,29,10,1998,1,,,,,,,,,,,,,,,,5120,729,3,5,3,2,1,6,8,7,7,7,7,7,7,50,,50,1,,2,,2,2,4,1600,210,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,1,,2,2,2,2,2,2,10,7,1,500,,,,,1600,,,,2100,2100,2100,1,28.2386630213383
2026,"01","3892002",9,"0062",1,3,"20251038920029006211","17","35",1,1,1,1,2,,1,49,1,1,1,10,1976,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,,8321,4922,2,,3,2,1,1,0,0,0,3,0,0,0,3,,20,2,20,1,1,1,1,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,5,3,,2,2,2,2,2,2,1,1,1,,,,,,,131,,,131,131,131,1,59.8239522929665
2026,"01","3892002",9,"0062",1,3,"20251038920029006212","17","35",1,2,2,1,2,,2,45,2,2,17,8,1980,1,,,,,,,,,,,,,,,,5212,4711,2,,3,2,1,3,0,13,13,13,13,13,0,65,,65,1,,2,,2,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,3,,3,2,2,2,2,2,2,1,1,1,,750,,,,,2300,,,3050,3050,3050,1,35.4382242363846
2026,"01","3892002",9,"0062",1,3,"20251038920029006213","17","35",1,3,3,1,2,,1,25,3,3,9,8,2000,1,,,,,,,,,,,,,,,,8321,4922,2,,3,2,1,1,8,10,0,0,8,8,8,42,24,66,1,,1,2,2,2,,,,,,1300,,,,,,,,,,,2,1,1,1,2,,2,,2,,2,,2,,2,,2,,1,1,2,,2,,2,,8,2,,2,2,2,2,2,2,10,7,1,,,,,200,,827,1300,,2127,827,2327,1,57.0525455781134
2026,"01","3892002",9,"0062",1,3,"20251038920029006214","17","35",1,4,3,1,2,,2,23,4,4,21,4,2002,1,,,,,,,,,,,,,,,,5213,4782,3,5,2,2,1,2,0,13,13,13,13,13,13,78,,78,1,,2,,2,2,4,1300,96,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,10,4,,2,2,2,2,2,2,10,7,1,416,,,,,1300,,,,1716,1716,1716,1,38.4578636504913
2026,"01","3892002",9,"0062",1,3,"20251038920029006215","17","35",1,5,3,1,2,,1,18,5,5,1,10,2007,1,,,,,,,,,,,,,,,,5141,9602,2,,3,2,1,1,0,0,0,0,0,5,5,10,,15,2,15,1,1,1,2,,,,,,,,,,,,,,,,,1,5,2,,2,,2,,2,,1,5,2,,2,,2,,2,,2,,2,,2,,6,5,,2,2,2,2,2,2,10,7,1,,,,,,,183,,,183,183,183,1,34.977679060688
